timestamp,joint_a1_pos,joint_a2_pos,joint_a3_pos,joint_a4_pos,joint_a5_pos,joint_a6_pos,joint_a1_vel,joint_a2_vel,joint_a3_vel,joint_a4_vel,joint_a5_vel,joint_a6_vel
1753170706.003404,-0.8304952677694959,-1.1457510231282881,1.6922773520252425,-0.07486305613878143,0.9572829077879337,-0.7895865168438159,0.0,0.0,0.0,-0.15258300304412842,0.0,-0.07630600035190582
1753170706.0106587,-0.8304952677694959,-1.1457510231282881,1.6922773520252425,-0.07486305613878143,0.9572829077879337,-0.7895865168438159,0.0,0.0,0.0,-0.15258300304412842,0.0,-0.07630600035190582
1753170706.0135515,-0.8304952677694959,-1.1457510231282881,1.6922773520252425,-0.07486305613878143,0.9572829077879337,-0.7895865168438159,0.0,0.0,0.0,-0.15258300304412842,0.0,-0.07630600035190582
1753170706.0157173,-0.8304952677694959,-1.1457510231282881,1.6922773520252425,-0.07486305613878143,0.9572829077879337,-0.7895865168438159,0.0,0.0,0.0,-0.15258300304412842,0.0,-0.07630600035190582
1753170706.0193455,-0.8304952677694959,-1.1457510231282881,1.6922773520252425,-0.07486305613878143,0.9572829077879337,-0.7895865168438159,0.0,0.0,0.0,-0.15258300304412842,0.0,-0.07630600035190582
1753170706.0231547,-0.8304952677694959,-1.1457510231282881,1.6922773520252425,-0.07486305613878143,0.9572829077879337,-0.7895865168438159,0.0,0.0,0.0,-0.15258300304412842,0.0,-0.07630600035190582
1753170706.0273213,-0.8304952677694959,-1.1457510231282881,1.6922773520252425,-0.07486305613878143,0.9572829077879337,-0.7895865168438159,0.0,0.0,0.0,-0.15258300304412842,0.0,-0.07630600035190582
1753170706.0314796,-0.8304952677694959,-1.1457510231282881,1.6922773520252425,-0.07486305613878143,0.9572829077879337,-0.7895865168438159,0.0,0.0,0.0,-0.15258300304412842,0.0,-0.07630600035190582
1753170706.037438,-0.8304952677694959,-1.1457510231282881,1.6922773520252425,-0.07486305613878143,0.9572829077879337,-0.7895865168438159,0.0,0.0,0.0,-0.15258300304412842,0.0,-0.07630600035190582
1753170706.0410156,-0.8304952677694959,-1.1457510231282881,1.6922773520252425,-0.07486305613878143,0.9572829077879337,-0.7895865168438159,0.0,0.0,0.0,-0.15258300304412842,0.0,-0.07630600035190582
1753170706.0433056,-0.8304952677694959,-1.1457520883927241,1.6922773520252425,-0.07486305613878143,0.9572829077879337,-0.7895846526310528,-0.07630600035190582,0.0,0.0,0.0,0.0,-0.07630600035190582
1753170706.052551,-0.8304952677694959,-1.1457520883927241,1.6922773520252425,-0.07486305613878143,0.9572829077879337,-0.7895846526310528,-0.07630600035190582,0.0,0.0,0.0,0.0,-0.07630600035190582
1753170706.0578983,-0.8304952677694959,-1.1457520883927241,1.6922773520252425,-0.07486305613878143,0.9572829077879337,-0.7895846526310528,-0.07630600035190582,0.0,0.0,0.0,0.0,-0.07630600035190582
1753170706.0591905,-0.8304952677694959,-1.1457520883927241,1.6922773520252425,-0.07486305613878143,0.9572829077879337,-0.7895846526310528,-0.07630600035190582,0.0,0.0,0.0,0.0,-0.07630600035190582
1753170706.0656219,-0.8304940693470053,-1.1457520883927241,1.6922773520252425,-0.07486425456127196,0.9572829077879337,-0.7895846526310528,0.0,0.0,0.0,0.0762920007109642,0.0,-0.0762920007109642
1753170706.0668533,-0.8304940693470053,-1.1457520883927241,1.6922773520252425,-0.07486425456127196,0.9572829077879337,-0.7895846526310528,0.0,0.0,0.0,0.0762920007109642,0.0,-0.0762920007109642
1753170706.070984,-0.8304940693470053,-1.1457520883927241,1.6922773520252425,-0.07486425456127196,0.9572829077879337,-0.7895846526310528,0.0,0.0,0.0,0.0762920007109642,0.0,-0.0762920007109642
1753170706.075133,-0.8304940693470053,-1.1457520883927241,1.6922773520252425,-0.07486425456127196,0.9572829077879337,-0.7895846526310528,0.0,0.0,0.0,0.0762920007109642,0.0,-0.0762920007109642
1753170706.0806386,-0.8304940693470053,-1.1457520883927241,1.6922773520252425,-0.07486425456127196,0.9572829077879337,-0.7895846526310528,0.0,0.0,0.0,0.0762920007109642,0.0,-0.0762920007109642
1753170706.0832927,-0.8304940693470053,-1.1457520883927241,1.6922773520252425,-0.07486425456127196,0.9572829077879337,-0.7895846526310528,0.0,0.0,0.0,0.0762920007109642,0.0,-0.0762920007109642
1753170706.0877876,-0.8305013264609757,-1.1457531536571601,1.6922773520252425,-0.07486665140625304,0.9572829077879337,-0.7895846526310528,0.38147199153900146,0.0762920007109642,0.0762920007109642,0.15258300304412842,0.15259699523448944,-0.15258300304412842
1753170706.0914562,-0.8305013264609757,-1.1457531536571601,1.6922773520252425,-0.07486665140625304,0.9572829077879337,-0.7895846526310528,0.38147199153900146,0.0762920007109642,0.0762920007109642,0.15258300304412842,0.15259699523448944,-0.15258300304412842
1753170706.0956268,-0.8305013264609757,-1.1457531536571601,1.6922773520252425,-0.07486665140625304,0.9572829077879337,-0.7895846526310528,0.38147199153900146,0.0762920007109642,0.0762920007109642,0.15258300304412842,0.15259699523448944,-0.15258300304412842
1753170706.100962,-0.8305013264609757,-1.1457531536571601,1.6922773520252425,-0.07486665140625304,0.9572829077879337,-0.7895846526310528,0.38147199153900146,0.0762920007109642,0.0762920007109642,0.15258300304412842,0.15259699523448944,-0.15258300304412842
1753170706.1030562,-0.8305013264609757,-1.1457531536571601,1.6922773520252425,-0.07486665140625304,0.9572829077879337,-0.7895846526310528,0.38147199153900146,0.0762920007109642,0.0762920007109642,0.15258300304412842,0.15259699523448944,-0.15258300304412842
1753170706.1071532,-0.8305025248834663,-1.1457510231282881,1.6922773520252425,-0.0748654446613841,0.9572829077879337,-0.7895846526310528,0.0,0.0762920007109642,-0.0762920007109642,-0.15258300304412842,0.0,0.0
1753170706.1115353,-0.8305025248834663,-1.1457510231282881,1.6922773520252425,-0.0748654446613841,0.9572829077879337,-0.7895846526310528,0.0,0.0762920007109642,-0.0762920007109642,-0.15258300304412842,0.0,0.0
1753170706.1190395,-0.8305025248834663,-1.1457510231282881,1.6922773520252425,-0.0748654446613841,0.9572829077879337,-0.7895846526310528,0.0,0.0762920007109642,-0.0762920007109642,-0.15258300304412842,0.0,0.0
1753170706.1193857,-0.8305025248834663,-1.1457510231282881,1.6922773520252425,-0.0748654446613841,0.9572829077879337,-0.7895846526310528,0.0,0.0762920007109642,-0.0762920007109642,-0.15258300304412842,0.0,0.0
1753170706.1231532,-0.8305025248834663,-1.1457510231282881,1.6922773520252425,-0.0748654446613841,0.9572829077879337,-0.7895846526310528,0.0,0.0762920007109642,-0.0762920007109642,-0.15258300304412842,0.0,0.0
1753170706.128184,-0.8304989296159947,-1.1457520883927241,1.692275088338316,-0.07486665140625304,0.9572829077879337,-0.7895846526310528,0.0,0.0,-0.0762920007109642,-0.0762920007109642,0.0,0.0
1753170706.1312444,-0.8304989296159947,-1.1457520883927241,1.692275088338316,-0.07486665140625304,0.9572829077879337,-0.7895846526310528,0.0,0.0,-0.0762920007109642,-0.0762920007109642,0.0,0.0
1753170706.135188,-0.8304989296159947,-1.1457520883927241,1.692275088338316,-0.07486665140625304,0.9572829077879337,-0.7895846526310528,0.0,0.0,-0.0762920007109642,-0.0762920007109642,0.0,0.0
1753170706.1390548,-0.8304989296159947,-1.1457520883927241,1.692275088338316,-0.07486665140625304,0.9572829077879337,-0.7895846526310528,0.0,0.0,-0.0762920007109642,-0.0762920007109642,0.0,0.0
1753170706.1432457,-0.8304989296159947,-1.1457520883927241,1.692275088338316,-0.07486665140625304,0.9572829077879337,-0.7895846526310528,0.0,0.0,-0.0762920007109642,-0.0762920007109642,0.0,0.0
1753170706.1471148,-0.8304989296159947,-1.1457520883927241,1.692275088338316,-0.07486665140625304,0.9572829077879337,-0.7895846526310528,0.0,0.0,-0.0762920007109642,-0.0762920007109642,0.0,0.0
1753170706.1510403,-0.8304989296159947,-1.1457520883927241,1.692275088338316,-0.07486665140625304,0.9572829077879337,-0.7895846526310528,0.0,0.0,-0.0762920007109642,-0.0762920007109642,0.0,0.0
1753170706.1626434,-0.8304989296159947,-1.1457520883927241,1.692275088338316,-0.07486665140625304,0.9572829077879337,-0.7895846526310528,0.0,0.0,-0.0762920007109642,-0.0762920007109642,0.0,0.0
1753170706.1630356,-0.8304989296159947,-1.1457520883927241,1.692275088338316,-0.07486665140625304,0.9572829077879337,-0.7895846526310528,0.0,0.0,-0.0762920007109642,-0.0762920007109642,0.0,0.0
1753170706.1670873,-0.8304491285036102,-1.1457627410370843,1.6922504540982328,-0.07486305613878143,0.9572829077879337,-0.7895846526310528,-0.6103469729423523,-0.38147199153900146,-0.15258300304412842,0.0762920007109642,-0.07630600035190582,0.0
1753170706.1713755,-0.8304491285036102,-1.1457627410370843,1.6922504540982328,-0.07486305613878143,0.9572829077879337,-0.7895846526310528,-0.6103469729423523,-0.38147199153900146,-0.15258300304412842,0.0762920007109642,-0.07630600035190582,0.0
1753170706.1750715,-0.8304491285036102,-1.1457627410370843,1.6922504540982328,-0.07486305613878143,0.9572829077879337,-0.7895846526310528,-0.6103469729423523,-0.38147199153900146,-0.15258300304412842,0.0762920007109642,-0.07630600035190582,0.0
1753170706.179099,-0.8304491285036102,-1.1457627410370843,1.6922504540982328,-0.07486305613878143,0.9572829077879337,-0.7895846526310528,-0.6103469729423523,-0.38147199153900146,-0.15258300304412842,0.0762920007109642,-0.07630600035190582,0.0
1753170706.18318,-0.8304491285036102,-1.1457627410370843,1.6922504540982328,-0.07486305613878143,0.9572829077879337,-0.7895846526310528,-0.6103469729423523,-0.38147199153900146,-0.15258300304412842,0.0762920007109642,-0.07630600035190582,0.0
1753170706.1871746,-0.8260777493113269,-1.14653838670457,1.689632566746685,-0.07360470420134059,0.9572865696344326,-0.789389176607041,-153.35081481933594,-56.5338020324707,-168.76220703125,-136.871337890625,0.0,19.378665924072266
1753170706.191081,-0.8260777493113269,-1.14653838670457,1.689632566746685,-0.07360470420134059,0.9572865696344326,-0.789389176607041,-153.35081481933594,-56.5338020324707,-168.76220703125,-136.871337890625,0.0,19.378665924072266
1753170706.2034762,-0.8260777493113269,-1.14653838670457,1.689632566746685,-0.07360470420134059,0.9572865696344326,-0.789389176607041,-153.35081481933594,-56.5338020324707,-168.76220703125,-136.871337890625,0.0,19.378665924072266
1753170706.2038805,-0.8260777493113269,-1.14653838670457,1.689632566746685,-0.07360470420134059,0.9572865696344326,-0.789389176607041,-153.35081481933594,-56.5338020324707,-168.76220703125,-136.871337890625,0.0,19.378665924072266
1753170706.2083638,-0.8129078850886671,-1.1485759712545895,1.6814460095557813,-0.06552135282505599,0.9573037470234635,-0.7843191171027755,-442.3522644042969,-91.17125701904297,-357.9711608886719,-318.9849853515625,-0.9918190240859985,125.1220703125
1753170706.2117734,-0.8129078850886671,-1.1485759712545895,1.6814460095557813,-0.06552135282505599,0.9573037470234635,-0.7843191171027755,-442.3522644042969,-91.17125701904297,-357.9711608886719,-318.9849853515625,-0.9918190240859985,125.1220703125
1753170706.2151327,-0.8129078850886671,-1.1485759712545895,1.6814460095557813,-0.06552135282505599,0.9573037470234635,-0.7843191171027755,-442.3522644042969,-91.17125701904297,-357.9711608886719,-318.9849853515625,-0.9918190240859985,125.1220703125
1753170706.21924,-0.8129078850886671,-1.1485759712545895,1.6814460095557813,-0.06552135282505599,0.9573037470234635,-0.7843191171027755,-442.3522644042969,-91.17125701904297,-357.9711608886719,-318.9849853515625,-0.9918190240859985,125.1220703125
1753170706.2231188,-0.8129078850886671,-1.1485759712545895,1.6814460095557813,-0.06552135282505599,0.9573037470234635,-0.7843191171027755,-442.3522644042969,-91.17125701904297,-357.9711608886719,-318.9849853515625,-0.9918190240859985,125.1220703125
1753170706.2270665,-0.7936967065121897,-1.1514050472805808,1.6700539385188038,-0.054960853838455774,0.9573466239170139,-0.7780967077948325,-615.692138671875,-116.27197265625,-423.8891906738281,-334.0911865234375,-1.5258749723434448,125.96131134033203
1753170706.2311685,-0.7936967065121897,-1.1514050472805808,1.6700539385188038,-0.054960853838455774,0.9573466239170139,-0.7780967077948325,-615.692138671875,-116.27197265625,-423.8891906738281,-334.0911865234375,-1.5258749723434448,125.96131134033203
1753170706.2361126,-0.7936967065121897,-1.1514050472805808,1.6700539385188038,-0.054960853838455774,0.9573466239170139,-0.7780967077948325,-615.692138671875,-116.27197265625,-423.8891906738281,-334.0911865234375,-1.5258749723434448,125.96131134033203
1753170706.2472873,-0.7936967065121897,-1.1514050472805808,1.6700539385188038,-0.054960853838455774,0.9573466239170139,-0.7780967077948325,-615.692138671875,-116.27197265625,-423.8891906738281,-334.0911865234375,-1.5258749723434448,125.96131134033203
1753170706.2476566,-0.7714515882428669,-1.1548100318923016,1.6580065966956123,-0.04419782977333345,0.9574839098712075,-0.7718217010553606,-703.6590576171875,-124.20654296875,-432.6629638671875,-332.4127197265625,-8.392333030700684,127.94496154785156
1753170706.2509956,-0.7714515882428669,-1.1548100318923016,1.6580065966956123,-0.04419782977333345,0.9574839098712075,-0.7718217010553606,-703.6590576171875,-124.20654296875,-432.6629638671875,-332.4127197265625,-8.392333030700684,127.94496154785156
1753170706.255191,-0.7714515882428669,-1.1548100318923016,1.6580065966956123,-0.04419782977333345,0.9574839098712075,-0.7718217010553606,-703.6590576171875,-124.20654296875,-432.6629638671875,-332.4127197265625,-8.392333030700684,127.94496154785156
1753170706.2593517,-0.7714515882428669,-1.1548100318923016,1.6580065966956123,-0.04419782977333345,0.9574839098712075,-0.7718217010553606,-703.6590576171875,-124.20654296875,-432.6629638671875,-332.4127197265625,-8.392333030700684,127.94496154785156
1753170706.2632117,-0.7714515882428669,-1.1548100318923016,1.6580065966956123,-0.04419782977333345,0.9574839098712075,-0.7718217010553606,-703.6590576171875,-124.20654296875,-432.6629638671875,-332.4127197265625,-8.392333030700684,127.94496154785156
1753170706.267522,-0.7714515882428669,-1.1548100318923016,1.6580065966956123,-0.04419782977333345,0.9574839098712075,-0.7718217010553606,-703.6590576171875,-124.20654296875,-432.6629638671875,-332.4127197265625,-8.392333030700684,127.94496154785156
1753170706.2756164,-0.7714515882428669,-1.1548100318923016,1.6580065966956123,-0.04419782977333345,0.9574839098712075,-0.7718217010553606,-703.6590576171875,-124.20654296875,-432.6629638671875,-332.4127197265625,-8.392333030700684,127.94496154785156
1753170706.275892,-0.7714515882428669,-1.1548100318923016,1.6580065966956123,-0.04419782977333345,0.9574839098712075,-0.7718217010553606,-703.6590576171875,-124.20654296875,-432.6629638671875,-332.4127197265625,-8.392333030700684,127.94496154785156
1753170706.279025,-0.7714515882428669,-1.1548100318923016,1.6580065966956123,-0.04419782977333345,0.9574839098712075,-0.7718217010553606,-703.6590576171875,-124.20654296875,-432.6629638671875,-332.4127197265625,-8.392333030700684,127.94496154785156
1753170706.2917898,-0.7714515882428669,-1.1548100318923016,1.6580065966956123,-0.04419782977333345,0.9574839098712075,-0.7718217010553606,-703.6590576171875,-124.20654296875,-432.6629638671875,-332.4127197265625,-8.392333030700684,127.94496154785156
1753170706.2921748,-0.7489988765665723,-1.1583006371330684,1.645880824778318,-0.033485118646867595,0.9582917797878829,-0.7655974275346547,-707.6263427734375,-123.44361114501953,-429.4585876464844,-339.9658203125,-10.070805549621582,125.88500213623047
1753170706.2952042,-0.7489988765665723,-1.1583006371330684,1.645880824778318,-0.033485118646867595,0.9582917797878829,-0.7655974275346547,-707.6263427734375,-123.44361114501953,-429.4585876464844,-339.9658203125,-10.070805549621582,125.88500213623047
1753170706.3005617,-0.7489988765665723,-1.1583006371330684,1.645880824778318,-0.033485118646867595,0.9582917797878829,-0.7655974275346547,-707.6263427734375,-123.44361114501953,-429.4585876464844,-339.9658203125,-10.070805549621582,125.88500213623047
1753170706.3035426,-0.7489988765665723,-1.1583006371330684,1.645880824778318,-0.033485118646867595,0.9582917797878829,-0.7655974275346547,-707.6263427734375,-123.44361114501953,-429.4585876464844,-339.9658203125,-10.070805549621582,125.88500213623047
1753170706.3071442,-0.7489988765665723,-1.1583006371330684,1.645880824778318,-0.033485118646867595,0.9582917797878829,-0.7655974275346547,-707.6263427734375,-123.44361114501953,-429.4585876464844,-339.9658203125,-10.070805549621582,125.88500213623047
1753170706.3111365,-0.7489988765665723,-1.1583006371330684,1.645880824778318,-0.033485118646867595,0.9582917797878829,-0.7655974275346547,-707.6263427734375,-123.44361114501953,-429.4585876464844,-339.9658203125,-10.070805549621582,125.88500213623047
1753170706.315151,-0.7267743977956975,-1.1617089506961518,1.6337732955144908,-0.022900657452240476,0.9584058296615656,-0.7594163638026352,-696.3348388671875,-121.84142303466797,-429.840087890625,-344.085693359375,-3.2806389331817627,127.48717498779297
1753170706.3191073,-0.7267743977956975,-1.1617089506961518,1.6337732955144908,-0.022900657452240476,0.9584058296615656,-0.7594163638026352,-696.3348388671875,-121.84142303466797,-429.840087890625,-344.085693359375,-3.2806389331817627,127.48717498779297
1753170706.3230915,-0.7267743977956975,-1.1617089506961518,1.6337732955144908,-0.022900657452240476,0.9584058296615656,-0.7594163638026352,-696.3348388671875,-121.84142303466797,-429.840087890625,-344.085693359375,-3.2806389331817627,127.48717498779297
1753170706.3272414,-0.7267743977956975,-1.1617089506961518,1.6337732955144908,-0.022900657452240476,0.9584058296615656,-0.7594163638026352,-696.3348388671875,-121.84142303466797,-429.840087890625,-344.085693359375,-3.2806389331817627,127.48717498779297
1753170706.338197,-0.7044078393806671,-1.165138303231847,1.623678982876709,-0.01205373236951034,0.9586166854408726,-0.7531112633428454,-705.718994140625,-123.36731719970703,-428.6957092285156,-337.8295593261719,-9.536735534667969,129.08935546875
1753170706.339445,-0.7044078393806671,-1.165138303231847,1.623678982876709,-0.01205373236951034,0.9586166854408726,-0.7531112633428454,-705.718994140625,-123.36731719970703,-428.6957092285156,-337.8295593261719,-9.536735534667969,129.08935546875
1753170706.3432899,-0.7044078393806671,-1.165138303231847,1.623678982876709,-0.01205373236951034,0.9586166854408726,-0.7531112633428454,-705.718994140625,-123.36731719970703,-428.6957092285156,-337.8295593261719,-9.536735534667969,129.08935546875
1753170706.3484988,-0.7044078393806671,-1.165138303231847,1.623678982876709,-0.01205373236951034,0.9586166854408726,-0.7531112633428454,-705.718994140625,-123.36731719970703,-428.6957092285156,-337.8295593261719,-9.536735534667969,129.08935546875
1753170706.3517063,-0.7044078393806671,-1.165138303231847,1.623678982876709,-0.01205373236951034,0.9586166854408726,-0.7531112633428454,-705.718994140625,-123.36731719970703,-428.6957092285156,-337.8295593261719,-9.536735534667969,129.08935546875
1753170706.3550909,-0.6823702479392886,-1.1685253115062098,1.6095830043849741,-0.0012799197711927729,0.9589439879388434,-0.7468230739559776,-690.3839111328125,-124.28284454345703,-430.6030578613281,-342.3309326171875,-6.866457939147949,129.39454650878906
1753170706.359419,-0.6823702479392886,-1.1685253115062098,1.6095830043849741,-0.0012799197711927729,0.9589439879388434,-0.7468230739559776,-690.3839111328125,-124.28284454345703,-430.6030578613281,-342.3309326171875,-6.866457939147949,129.39454650878906
1753170706.3634136,-0.6823702479392886,-1.1685253115062098,1.6095830043849741,-0.0012799197711927729,0.9589439879388434,-0.7468230739559776,-690.3839111328125,-124.28284454345703,-430.6030578613281,-342.3309326171875,-6.866457939147949,129.39454650878906
1753170706.3675134,-0.6823702479392886,-1.1685253115062098,1.6095830043849741,-0.0012799197711927729,0.9589439879388434,-0.7468230739559776,-690.3839111328125,-124.28284454345703,-430.6030578613281,-342.3309326171875,-6.866457939147949,129.39454650878906
1753170706.371152,-0.6823702479392886,-1.1685253115062098,1.6095830043849741,-0.0012799197711927729,0.9589439879388434,-0.7468230739559776,-690.3839111328125,-124.28284454345703,-430.6030578613281,-342.3309326171875,-6.866457939147949,129.39454650878906
1753170706.3751154,-0.6600170719087358,-1.1725444210653027,1.5974584308901705,0.00934768710379972,0.959156042140641,-0.7405931412179552,-697.8607177734375,-123.06211853027344,-429.840087890625,-338.7451171875,-5.874625205993652,122.75695037841797
1753170706.3877356,-0.6600170719087358,-1.1725444210653027,1.5974584308901705,0.00934768710379972,0.959156042140641,-0.7405931412179552,-697.8607177734375,-123.06211853027344,-429.840087890625,-338.7451171875,-5.874625205993652,122.75695037841797
1753170706.388009,-0.6600170719087358,-1.1725444210653027,1.5974584308901705,0.00934768710379972,0.959156042140641,-0.7405931412179552,-697.8607177734375,-123.06211853027344,-429.840087890625,-338.7451171875,-5.874625205993652,122.75695037841797
1753170706.3909328,-0.6600170719087358,-1.1725444210653027,1.5974584308901705,0.00934768710379972,0.959156042140641,-0.7405931412179552,-697.8607177734375,-123.06211853027344,-429.840087890625,-338.7451171875,-5.874625205993652,122.75695037841797
1753170706.3951974,-0.6379078414340342,-1.1753628444469335,1.5853723400731183,0.020079577151303343,0.9593607726494408,-0.7344346477761742,-695.5718994140625,-123.36731719970703,-430.3741149902344,-336.9140625,-7.095333099365234,126.953125
1753170706.3996232,-0.6379078414340342,-1.1753628444469335,1.5853723400731183,0.020079577151303343,0.9593607726494408,-0.7344346477761742,-695.5718994140625,-123.36731719970703,-430.3741149902344,-336.9140625,-7.095333099365234,126.953125
1753170706.40637,-0.6379078414340342,-1.1753628444469335,1.5853723400731183,0.020079577151303343,0.9593607726494408,-0.7344346477761742,-695.5718994140625,-123.36731719970703,-430.3741149902344,-336.9140625,-7.095333099365234,126.953125
1753170706.4070625,-0.6379078414340342,-1.1753628444469335,1.5853723400731183,0.020079577151303343,0.9593607726494408,-0.7344346477761742,-695.5718994140625,-123.36731719970703,-430.3741149902344,-336.9140625,-7.095333099365234,126.953125
1753170706.4110255,-0.6379078414340342,-1.1753628444469335,1.5853723400731183,0.020079577151303343,0.9593607726494408,-0.7344346477761742,-695.5718994140625,-123.36731719970703,-430.3741149902344,-336.9140625,-7.095333099365234,126.953125
1753170706.4151824,-0.6155886872864071,-1.1793406750091304,1.5733046250675877,0.031072690012230113,0.9596206971718325,-0.7282216926901011,-700.225830078125,-122.52808380126953,-431.8999938964844,-346.6796875,-7.858263969421387,125.1220703125
1753170706.419198,-0.6155886872864071,-1.1793406750091304,1.5733046250675877,0.031072690012230113,0.9596206971718325,-0.7282216926901011,-700.225830078125,-122.52808380126953,-431.8999938964844,-346.6796875,-7.858263969421387,125.1220703125
1753170706.4246116,-0.6155886872864071,-1.1793406750091304,1.5733046250675877,0.031072690012230113,0.9596206971718325,-0.7282216926901011,-700.225830078125,-122.52808380126953,-431.8999938964844,-346.6796875,-7.858263969421387,125.1220703125
1753170706.4273884,-0.6155886872864071,-1.1793406750091304,1.5733046250675877,0.031072690012230113,0.9596206971718325,-0.7282216926901011,-700.225830078125,-122.52808380126953,-431.8999938964844,-346.6796875,-7.858263969421387,125.1220703125
1753170706.4312546,-0.6155886872864071,-1.1793406750091304,1.5733046250675877,0.031072690012230113,0.9596206971718325,-0.7282216926901011,-700.225830078125,-122.52808380126953,-431.8999938964844,-346.6796875,-7.858263969421387,125.1220703125
1753170706.435363,-0.6155886872864071,-1.1793406750091304,1.5733046250675877,0.031072690012230113,0.9596206971718325,-0.7282216926901011,-700.225830078125,-122.52808380126953,-431.8999938964844,-346.6796875,-7.858263969421387,125.1220703125
1753170706.4392893,-0.6155886872864071,-1.1793406750091304,1.5733046250675877,0.031072690012230113,0.9596206971718325,-0.7282216926901011,-700.225830078125,-122.52808380126953,-431.8999938964844,-346.6796875,-7.858263969421387,125.1220703125
1753170706.4432688,-0.6155886872864071,-1.1793406750091304,1.5733046250675877,0.031072690012230113,0.9596206971718325,-0.7282216926901011,-700.225830078125,-122.52808380126953,-431.8999938964844,-346.6796875,-7.858263969421387,125.1220703125
1753170706.4472375,-0.6155886872864071,-1.1793406750091304,1.5733046250675877,0.031072690012230113,0.9596206971718325,-0.7282216926901011,-700.225830078125,-122.52808380126953,-431.8999938964844,-346.6796875,-7.858263969421387,125.1220703125
1753170706.4512022,-0.6155886872864071,-1.1793406750091304,1.5733046250675877,0.031072690012230113,0.9596206971718325,-0.7282216926901011,-700.225830078125,-122.52808380126953,-431.8999938964844,-346.6796875,-7.858263969421387,125.1220703125
1753170706.4552467,-0.5934126780473719,-1.1821804036794819,1.5612229284663341,0.04167633220848961,0.9598438034921539,-0.7218770442881236,-700.1495361328125,-122.07030487060547,-429.229736328125,-346.0693359375,-7.858277797698975,126.72423553466797
1753170706.4592881,-0.5934126780473719,-1.1821804036794819,1.5612229284663341,0.04167633220848961,0.9598438034921539,-0.7218770442881236,-700.1495361328125,-122.07030487060547,-429.229736328125,-346.0693359375,-7.858277797698975,126.72423553466797
1753170706.4633157,-0.5934126780473719,-1.1821804036794819,1.5612229284663341,0.04167633220848961,0.9598438034921539,-0.7218770442881236,-700.1495361328125,-122.07030487060547,-429.229736328125,-346.0693359375,-7.858277797698975,126.72423553466797
1753170706.4674187,-0.5934126780473719,-1.1821804036794819,1.5612229284663341,0.04167633220848961,0.9598438034921539,-0.7218770442881236,-700.1495361328125,-122.07030487060547,-429.229736328125,-346.0693359375,-7.858277797698975,126.72423553466797
