timestamp,joint_a1_pos,joint_a2_pos,joint_a3_pos,joint_a4_pos,joint_a5_pos,joint_a6_pos,joint_a1_vel,joint_a2_vel,joint_a3_vel,joint_a4_vel,joint_a5_vel,joint_a6_vel
1753173531.2185712,0.7544915797358335,-1.2177642305845757,1.776213265365706,-0.0764785296560235,1.0755834528864525,0.7931150721301164,-0.0762920007109642,0.15259699523448944,0.0,0.22887499630451202,-0.15259699523448944,0.0
1753173531.2226932,0.7544915797358335,-1.2177642305845757,1.776213265365706,-0.0764785296560235,1.0755834528864525,0.7931150721301164,-0.0762920007109642,0.15259699523448944,0.0,0.22887499630451202,-0.15259699523448944,0.0
1753173531.223188,0.7544915797358335,-1.2177642305845757,1.776213265365706,-0.0764785296560235,1.0755834528864525,0.7931150721301164,-0.0762920007109642,0.15259699523448944,0.0,0.22887499630451202,-0.15259699523448944,0.0
1753173531.2270057,0.7544915797358335,-1.2177642305845757,1.776213265365706,-0.0764785296560235,1.0755834528864525,0.7931150721301164,-0.0762920007109642,0.15259699523448944,0.0,0.22887499630451202,-0.15259699523448944,0.0
1753173531.231236,0.7544915797358335,-1.2177642305845757,1.776213265365706,-0.0764785296560235,1.0755834528864525,0.7931150721301164,-0.0762920007109642,0.15259699523448944,0.0,0.22887499630451202,-0.15259699523448944,0.0
1753173531.2354624,0.7544915797358335,-1.2177642305845757,1.776213265365706,-0.0764785296560235,1.0755834528864525,0.7931150721301164,-0.0762920007109642,0.15259699523448944,0.0,0.22887499630451202,-0.15259699523448944,0.0
1753173531.237507,0.7544915797358335,-1.2177642305845757,1.776213265365706,-0.0764785296560235,1.0755834528864525,0.7931150721301164,-0.0762920007109642,0.15259699523448944,0.0,0.22887499630451202,-0.15259699523448944,0.0
1753173531.2507334,0.7544915797358335,-1.2177642305845757,1.776213265365706,-0.0764785296560235,1.0755834528864525,0.7931150721301164,-0.0762920007109642,0.15259699523448944,0.0,0.22887499630451202,-0.15259699523448944,0.0
1753173531.2512078,0.7544915797358335,-1.2177642305845757,1.776213265365706,-0.0764785296560235,1.0755834528864525,0.7931150721301164,-0.0762920007109642,0.15259699523448944,0.0,0.22887499630451202,-0.15259699523448944,0.0
1753173531.2515006,0.7544915797358335,-1.2177642305845757,1.776213265365706,-0.0764785296560235,1.0755834528864525,0.7931150721301164,-0.0762920007109642,0.15259699523448944,0.0,0.22887499630451202,-0.15259699523448944,0.0
1753173531.2552814,0.7544915797358335,-1.2177621000557035,1.776213265365706,-0.0764785296560235,1.075584651308943,0.7931169363428795,0.0,0.0,-0.0762920007109642,-0.15258300304412842,-0.0762920007109642,0.0762920007109642
1753173531.257779,0.7544915797358335,-1.2177621000557035,1.776213265365706,-0.0764785296560235,1.075584651308943,0.7931169363428795,0.0,0.0,-0.0762920007109642,-0.15258300304412842,-0.0762920007109642,0.0762920007109642
1753173531.2621377,0.7544915797358335,-1.2177621000557035,1.776213265365706,-0.0764785296560235,1.075584651308943,0.7931169363428795,0.0,0.0,-0.0762920007109642,-0.15258300304412842,-0.0762920007109642,0.0762920007109642
1753173531.2659552,0.7544915797358335,-1.2177621000557035,1.776213265365706,-0.0764785296560235,1.075584651308943,0.7931169363428795,0.0,0.0,-0.0762920007109642,-0.15258300304412842,-0.0762920007109642,0.0762920007109642
1753173531.2695293,0.7544915797358335,-1.2177621000557035,1.776213265365706,-0.0764785296560235,1.075584651308943,0.7931169363428795,0.0,0.0,-0.0762920007109642,-0.15258300304412842,-0.0762920007109642,0.0762920007109642
1753173531.273578,0.7544915797358335,-1.2177621000557035,1.776213265365706,-0.0764785296560235,1.075584651308943,0.7931169363428795,0.0,0.0,-0.0762920007109642,-0.15258300304412842,-0.0762920007109642,0.0762920007109642
1753173531.2784247,0.7544915797358335,-1.2177621000557035,1.776213265365706,-0.07648091817862616,1.0755834528864525,0.7931150721301164,0.0,0.0,0.0,0.0,0.0,0.0
1753173531.2834363,0.7544915797358335,-1.2177621000557035,1.776213265365706,-0.07648091817862616,1.0755834528864525,0.7931150721301164,0.0,0.0,0.0,0.0,0.0,0.0
1753173531.285861,0.7544915797358335,-1.2177621000557035,1.776213265365706,-0.07648091817862616,1.0755834528864525,0.7931150721301164,0.0,0.0,0.0,0.0,0.0,0.0
1753173531.2895815,0.7544915797358335,-1.2177621000557035,1.776213265365706,-0.07648091817862616,1.0755834528864525,0.7931150721301164,0.0,0.0,0.0,0.0,0.0,0.0
1753173531.2976696,0.7544915797358335,-1.2177621000557035,1.776213265365706,-0.07648091817862616,1.0755834528864525,0.7931150721301164,0.0,0.0,0.0,0.0,0.0,0.0
1753173531.298013,0.7544915797358335,-1.2177621000557035,1.776213265365706,-0.07648091817862616,1.0755834528864525,0.7931150721301164,0.0,0.0,0.0,0.0,0.0,0.0
1753173531.3055234,0.7544915797358335,-1.2177631653201397,1.77621220010127,-0.07648091817862616,1.0755834528864525,0.7931150721301164,0.0,0.0,0.0,-0.0762920007109642,-0.0762920007109642,0.0
1753173531.3099747,0.7544915797358335,-1.2177631653201397,1.77621220010127,-0.07648091817862616,1.0755834528864525,0.7931150721301164,0.0,0.0,0.0,-0.0762920007109642,-0.0762920007109642,0.0
1753173531.3147857,0.7544915797358335,-1.2177631653201397,1.77621220010127,-0.07648091817862616,1.0755834528864525,0.7931150721301164,0.0,0.0,0.0,-0.0762920007109642,-0.0762920007109642,0.0
1753173531.3181937,0.7544915797358335,-1.2177631653201397,1.77621220010127,-0.07648091817862616,1.0755834528864525,0.7931150721301164,0.0,0.0,0.0,-0.0762920007109642,-0.0762920007109642,0.0
1753173531.3215075,0.7544915797358335,-1.2177621000557035,1.77621220010127,-0.0764785296560235,1.075584651308943,0.7931150721301164,0.0,0.0,0.0,0.30516698956489563,0.0762920007109642,-0.15259699523448944
1753173531.3259935,0.7544915797358335,-1.2177621000557035,1.77621220010127,-0.0764785296560235,1.075584651308943,0.7931150721301164,0.0,0.0,0.0,0.30516698956489563,0.0762920007109642,-0.15259699523448944
1753173531.3312056,0.7544915797358335,-1.2177621000557035,1.77621220010127,-0.0764785296560235,1.075584651308943,0.7931150721301164,0.0,0.0,0.0,0.30516698956489563,0.0762920007109642,-0.15259699523448944
1753173531.3336217,0.7544915797358335,-1.2177621000557035,1.77621220010127,-0.0764785296560235,1.075584651308943,0.7931150721301164,0.0,0.0,0.0,0.30516698956489563,0.0762920007109642,-0.15259699523448944
1753173531.3378813,0.7544915797358335,-1.2177621000557035,1.77621220010127,-0.0764785296560235,1.075584651308943,0.7931150721301164,0.0,0.0,0.0,0.30516698956489563,0.0762920007109642,-0.15259699523448944
1753173531.3418396,0.7544915797358335,-1.2177621000557035,1.77621220010127,-0.07648091817862616,1.0755821878849348,0.7931132079173533,0.0,0.0762920007109642,0.0,0.0,0.15258300304412842,0.0
1753173531.3455727,0.7544915797358335,-1.2177621000557035,1.77621220010127,-0.07648091817862616,1.0755821878849348,0.7931132079173533,0.0,0.0762920007109642,0.0,0.0,0.15258300304412842,0.0
1753173531.3497326,0.7544915797358335,-1.2177621000557035,1.77621220010127,-0.07648091817862616,1.0755821878849348,0.7931132079173533,0.0,0.0762920007109642,0.0,0.0,0.15258300304412842,0.0
1753173531.3536057,0.7544915797358335,-1.2177621000557035,1.77621220010127,-0.07648091817862616,1.0755821878849348,0.7931132079173533,0.0,0.0762920007109642,0.0,0.0,0.15258300304412842,0.0
1753173531.3576698,0.7544915797358335,-1.2177621000557035,1.77621220010127,-0.07648091817862616,1.0755821878849348,0.7931132079173533,0.0,0.0762920007109642,0.0,0.0,0.15258300304412842,0.0
1753173531.3618748,0.7544915797358335,-1.2177621000557035,1.77621220010127,-0.07648091817862616,1.0755821878849348,0.7931132079173533,0.0,0.0762920007109642,0.0,0.0,0.15258300304412842,0.0
1753173531.3654866,0.7544928447373512,-1.2177621000557035,1.77621220010127,-0.07647973640089244,1.0755834528864525,0.7931132079173533,0.0,0.0,-0.15258300304412842,0.0762920007109642,-0.0762920007109642,-0.0762920007109642
1753173531.3697705,0.7544928447373512,-1.2177621000557035,1.77621220010127,-0.07647973640089244,1.0755834528864525,0.7931132079173533,0.0,0.0,-0.15258300304412842,0.0762920007109642,-0.0762920007109642,-0.0762920007109642
1753173531.3737316,0.7544928447373512,-1.2177621000557035,1.77621220010127,-0.07647973640089244,1.0755834528864525,0.7931132079173533,0.0,0.0,-0.15258300304412842,0.0762920007109642,-0.0762920007109642,-0.0762920007109642
1753173531.3781214,0.7544928447373512,-1.2177621000557035,1.77621220010127,-0.07647973640089244,1.0755834528864525,0.7931132079173533,0.0,0.0,-0.15258300304412842,0.0762920007109642,-0.0762920007109642,-0.0762920007109642
1753173531.3836448,0.7544928447373512,-1.2177621000557035,1.77621220010127,-0.07647973640089244,1.0755834528864525,0.7931132079173533,0.0,0.0,-0.15258300304412842,0.0762920007109642,-0.0762920007109642,-0.0762920007109642
1753173531.3863537,0.7544915797358335,-1.2177642305845757,1.776213265365706,-0.0764785296560235,1.0755858497314337,0.7931112771255631,0.0,-0.15259699523448944,0.0,0.0,0.0,0.0
1753173531.3920476,0.7544915797358335,-1.2177642305845757,1.776213265365706,-0.0764785296560235,1.0755858497314337,0.7931112771255631,0.0,-0.15259699523448944,0.0,0.0,0.0,0.0
1753173531.3958158,0.7544915797358335,-1.2177642305845757,1.776213265365706,-0.0764785296560235,1.0755858497314337,0.7931112771255631,0.0,-0.15259699523448944,0.0,0.0,0.0,0.0
1753173531.3974977,0.7544915797358335,-1.2177642305845757,1.776213265365706,-0.0764785296560235,1.0755858497314337,0.7931112771255631,0.0,-0.15259699523448944,0.0,0.0,0.0,0.0
1753173531.401589,0.7544915797358335,-1.2177642305845757,1.776213265365706,-0.0764785296560235,1.0755858497314337,0.7931112771255631,0.0,-0.15259699523448944,0.0,0.0,0.0,0.0
1753173531.4057946,0.7544915797358335,-1.2177642305845757,1.776213265365706,-0.0764785296560235,1.0755858497314337,0.7931112771255631,0.0,-0.15259699523448944,0.0,0.0,0.0,0.0
1753173531.4097502,0.7544915797358335,-1.2177642305845757,1.776213265365706,-0.0764785296560235,1.0755858497314337,0.7931112771255631,0.0,-0.15259699523448944,0.0,0.0,0.0,0.0
1753173531.4149642,0.7544915797358335,-1.2177642305845757,1.776213265365706,-0.0764785296560235,1.0755858497314337,0.7931112771255631,0.0,-0.15259699523448944,0.0,0.0,0.0,0.0
1753173531.4177976,0.7544915797358335,-1.2177642305845757,1.776213265365706,-0.0764785296560235,1.0755858497314337,0.7931112771255631,0.0,-0.15259699523448944,0.0,0.0,0.0,0.0
1753173531.4215405,0.7544915797358335,-1.2177642305845757,1.776213265365706,-0.0764785296560235,1.0755858497314337,0.7931112771255631,0.0,-0.15259699523448944,0.0,0.0,0.0,0.0
1753173531.426076,0.7544915797358335,-1.2177621000557035,1.776213265365706,-0.07648091817862616,1.0755834528864525,0.7931132079173533,0.0,0.15259699523448944,0.30518099665641785,0.15258300304412842,-0.15259699523448944,0.0
1753173531.433211,0.7544915797358335,-1.2177621000557035,1.776213265365706,-0.07648091817862616,1.0755834528864525,0.7931132079173533,0.0,0.15259699523448944,0.30518099665641785,0.15258300304412842,-0.15259699523448944,0.0
1753173531.4376154,0.7544915797358335,-1.2177621000557035,1.776213265365706,-0.07648091817862616,1.0755834528864525,0.7931132079173533,0.0,0.15259699523448944,0.30518099665641785,0.15258300304412842,-0.15259699523448944,0.0
1753173531.442102,0.7544915797358335,-1.2177621000557035,1.776213265365706,-0.07648091817862616,1.0755834528864525,0.7931132079173533,0.0,0.15259699523448944,0.30518099665641785,0.15258300304412842,-0.15259699523448944,0.0
1753173531.4493997,0.7544903813133429,-1.2177621000557035,1.7762187248459407,-0.07648333166836405,1.0755821878849348,0.7931132079173533,0.0,-0.15259699523448944,-0.15259699523448944,0.0,0.0762920007109642,-0.15258300304412842
1753173531.4497283,0.7544903813133429,-1.2177621000557035,1.7762187248459407,-0.07648333166836405,1.0755821878849348,0.7931132079173533,0.0,-0.15259699523448944,-0.15259699523448944,0.0,0.0762920007109642,-0.15258300304412842
1753173531.453535,0.7544903813133429,-1.2177621000557035,1.7762187248459407,-0.07648333166836405,1.0755821878849348,0.7931132079173533,0.0,-0.15259699523448944,-0.15259699523448944,0.0,0.0762920007109642,-0.15258300304412842
1753173531.458715,0.7544903813133429,-1.2177621000557035,1.7762187248459407,-0.07648333166836405,1.0755821878849348,0.7931132079173533,0.0,-0.15259699523448944,-0.15259699523448944,0.0,0.0762920007109642,-0.15258300304412842
1753173531.461481,0.7544903813133429,-1.2177621000557035,1.7762187248459407,-0.07648333166836405,1.0755821878849348,0.7931132079173533,0.0,-0.15259699523448944,-0.15259699523448944,0.0,0.0762920007109642,-0.15258300304412842
1753173531.4654322,0.7544903813133429,-1.2177621000557035,1.7762187248459407,-0.07648333166836405,1.0755821878849348,0.7931132079173533,0.0,-0.15259699523448944,-0.15259699523448944,0.0,0.0762920007109642,-0.15258300304412842
1753173531.4696488,0.7544915797358335,-1.2177621000557035,1.7762165943170685,-0.0764785296560235,1.075584651308943,0.7931132079173533,0.0,0.0,0.0,0.0762920007109642,0.0762920007109642,0.0762920007109642
1753173531.4736216,0.7544915797358335,-1.2177621000557035,1.7762165943170685,-0.0764785296560235,1.075584651308943,0.7931132079173533,0.0,0.0,0.0,0.0762920007109642,0.0762920007109642,0.0762920007109642
1753173531.4777603,0.7544915797358335,-1.2177621000557035,1.7762165943170685,-0.0764785296560235,1.075584651308943,0.7931132079173533,0.0,0.0,0.0,0.0762920007109642,0.0762920007109642,0.0762920007109642
1753173531.482172,0.7544915797358335,-1.2177621000557035,1.7762165943170685,-0.0764785296560235,1.075584651308943,0.7931132079173533,0.0,0.0,0.0,0.0762920007109642,0.0762920007109642,0.0762920007109642
1753173531.4860554,0.7544915797358335,-1.2177621000557035,1.7762165943170685,-0.0764785296560235,1.075584651308943,0.7931132079173533,0.0,0.0,0.0,0.0762920007109642,0.0762920007109642,0.0762920007109642
1753173531.4911563,0.7544940431598418,-1.2177621000557035,1.7762155290526325,-0.07647973640089244,1.0755834528864525,0.793107548700037,-0.0762920007109642,0.0,-0.22888900339603424,-0.0762920007109642,-0.0762920007109642,0.0
1753173531.4935958,0.7544940431598418,-1.2177621000557035,1.7762155290526325,-0.07647973640089244,1.0755834528864525,0.793107548700037,-0.0762920007109642,0.0,-0.22888900339603424,-0.0762920007109642,-0.0762920007109642,0.0
1753173531.49759,0.7544940431598418,-1.2177621000557035,1.7762155290526325,-0.07647973640089244,1.0755834528864525,0.793107548700037,-0.0762920007109642,0.0,-0.22888900339603424,-0.0762920007109642,-0.0762920007109642,0.0
1753173531.5016172,0.7544940431598418,-1.2177621000557035,1.7762155290526325,-0.07647973640089244,1.0755834528864525,0.793107548700037,-0.0762920007109642,0.0,-0.22888900339603424,-0.0762920007109642,-0.0762920007109642,0.0
1753173531.5095875,0.7544940431598418,-1.2177621000557035,1.7762155290526325,-0.07647973640089244,1.0755834528864525,0.793107548700037,-0.0762920007109642,0.0,-0.22888900339603424,-0.0762920007109642,-0.0762920007109642,0.0
1753173531.5106165,0.7544867194668441,-1.2177642305845757,1.7762187248459407,-0.07647973640089244,1.0755821878849348,0.793107548700037,0.22888900339603424,0.0,-0.15259699523448944,0.0762920007109642,-0.0762920007109642,0.15258300304412842
1753173531.5136063,0.7544867194668441,-1.2177642305845757,1.7762187248459407,-0.07647973640089244,1.0755821878849348,0.793107548700037,0.22888900339603424,0.0,-0.15259699523448944,0.0762920007109642,-0.0762920007109642,0.15258300304412842
1753173531.5180812,0.7544867194668441,-1.2177642305845757,1.7762187248459407,-0.07647973640089244,1.0755821878849348,0.793107548700037,0.22888900339603424,0.0,-0.15259699523448944,0.0762920007109642,-0.0762920007109642,0.15258300304412842
1753173531.5218673,0.7544867194668441,-1.2177642305845757,1.7762187248459407,-0.07647973640089244,1.0755821878849348,0.793107548700037,0.22888900339603424,0.0,-0.15259699523448944,0.0762920007109642,-0.0762920007109642,0.15258300304412842
1753173531.5256217,0.7544867194668441,-1.2177642305845757,1.7762187248459407,-0.07647973640089244,1.0755821878849348,0.793107548700037,0.22888900339603424,0.0,-0.15259699523448944,0.0762920007109642,-0.0762920007109642,0.15258300304412842
1753173531.5296178,0.7544188088590471,-1.2178402638336974,1.7762197901103767,-0.07648091817862616,1.0755809894624442,0.7930191983308735,2.5940001010894775,-2.8991808891296387,0.0762920007109642,0.15258300304412842,0.0,-5.340582847595215
1753173531.5334623,0.7544188088590471,-1.2178402638336974,1.7762197901103767,-0.07648091817862616,1.0755809894624442,0.7930191983308735,2.5940001010894775,-2.8991808891296387,0.0762920007109642,0.15258300304412842,0.0,-5.340582847595215
1753173531.5376875,0.7544188088590471,-1.2178402638336974,1.7762197901103767,-0.07648091817862616,1.0755809894624442,0.7930191983308735,2.5940001010894775,-2.8991808891296387,0.0762920007109642,0.15258300304412842,0.0,-5.340582847595215
1753173531.541634,0.7544188088590471,-1.2178402638336974,1.7762197901103767,-0.07648091817862616,1.0755809894624442,0.7930191983308735,2.5940001010894775,-2.8991808891296387,0.0762920007109642,0.15258300304412842,0.0,-5.340582847595215
1753173531.5525434,0.7544188088590471,-1.2178402638336974,1.7762197901103767,-0.07648091817862616,1.0755809894624442,0.7930191983308735,2.5940001010894775,-2.8991808891296387,0.0762920007109642,0.15258300304412842,0.0,-5.340582847595215
1753173531.5529559,0.7544188088590471,-1.2178402638336974,1.7762197901103767,-0.07648091817862616,1.0755809894624442,0.7930191983308735,2.5940001010894775,-2.8991808891296387,0.0762920007109642,0.15258300304412842,0.0,-5.340582847595215
1753173531.553974,0.7536238552736584,-1.2182566490701314,1.7762552101528748,-0.07648451344609777,1.0755662754974216,0.7906919284332805,33.035274505615234,-19.2260684967041,1.831055998802185,0.22887499630451202,1.3732919692993164,-74.76807403564453
1753173531.557664,0.7536238552736584,-1.2182566490701314,1.7762552101528748,-0.07648451344609777,1.0755662754974216,0.7906919284332805,33.035274505615234,-19.2260684967041,1.831055998802185,0.22887499630451202,1.3732919692993164,-74.76807403564453
1753173531.5616946,0.7536238552736584,-1.2182566490701314,1.7762552101528748,-0.07648451344609777,1.0755662754974216,0.7906919284332805,33.035274505615234,-19.2260684967041,1.831055998802185,0.22887499630451202,1.3732919692993164,-74.76807403564453
1753173531.5653005,0.7536238552736584,-1.2182566490701314,1.7762552101528748,-0.07648451344609777,1.0755662754974216,0.7906919284332805,33.035274505615234,-19.2260684967041,1.831055998802185,0.22887499630451202,1.3732919692993164,-74.76807403564453
1753173531.5693655,0.7536238552736584,-1.2182566490701314,1.7762552101528748,-0.07648451344609777,1.0755662754974216,0.7906919284332805,33.035274505615234,-19.2260684967041,1.831055998802185,0.22887499630451202,1.3732919692993164,-74.76807403564453
1753173531.5735526,0.7536238552736584,-1.2182566490701314,1.7762552101528748,-0.07648451344609777,1.0755662754974216,0.7906919284332805,33.035274505615234,-19.2260684967041,1.831055998802185,0.22887499630451202,1.3732919692993164,-74.76807403564453
1753173531.5775871,0.7536238552736584,-1.2182566490701314,1.7762552101528748,-0.07648451344609777,1.0755662754974216,0.7906919284332805,33.035274505615234,-19.2260684967041,1.831055998802185,0.22887499630451202,1.3732919692993164,-74.76807403564453
1753173531.5813751,0.7536238552736584,-1.2182566490701314,1.7762552101528748,-0.07648451344609777,1.0755662754974216,0.7906919284332805,33.035274505615234,-19.2260684967041,1.831055998802185,0.22887499630451202,1.3732919692993164,-74.76807403564453
1753173531.5917535,0.7536238552736584,-1.2182566490701314,1.7762552101528748,-0.07648451344609777,1.0755662754974216,0.7906919284332805,33.035274505615234,-19.2260684967041,1.831055998802185,0.22887499630451202,1.3732919692993164,-74.76807403564453
1753173531.5951638,0.7520268241469651,-1.219270115022961,1.7763272486603614,-0.07649291072590993,1.075486580401801,0.7863399903169548,50.430294036865234,-36.01074981689453,2.9754579067230225,0.5340560078620911,3.8147079944610596,-94.757080078125
1753173531.597787,0.7520268241469651,-1.219270115022961,1.7763272486603614,-0.07649291072590993,1.075486580401801,0.7863399903169548,50.430294036865234,-36.01074981689453,2.9754579067230225,0.5340560078620911,3.8147079944610596,-94.757080078125
1753173531.6016493,0.7520268241469651,-1.219270115022961,1.7763272486603614,-0.07649291072590993,1.075486580401801,0.7863399903169548,50.430294036865234,-36.01074981689453,2.9754579067230225,0.5340560078620911,3.8147079944610596,-94.757080078125
1753173531.605516,0.7520268241469651,-1.219270115022961,1.7763272486603614,-0.07649291072590993,1.075486580401801,0.7863399903169548,50.430294036865234,-36.01074981689453,2.9754579067230225,0.5340560078620911,3.8147079944610596,-94.757080078125
1753173531.6098003,0.7520268241469651,-1.219270115022961,1.7763272486603614,-0.07649291072590993,1.075486580401801,0.7863399903169548,50.430294036865234,-36.01074981689453,2.9754579067230225,0.5340560078620911,3.8147079944610596,-94.757080078125
1753173531.6136591,0.7498993579101554,-1.220210743519977,1.7764582761859933,-0.07650968031839903,1.0751751902913433,0.7809390996262742,67.67273712158203,-40.5120849609375,5.87463903427124,0.6103609800338745,9.002680778503418,-124.13024139404297
1753173531.6177597,0.7498993579101554,-1.220210743519977,1.7764582761859933,-0.07650968031839903,1.0751751902913433,0.7809390996262742,67.67273712158203,-40.5120849609375,5.87463903427124,0.6103609800338745,9.002680778503418,-124.13024139404297
1753173531.6215682,0.7498993579101554,-1.220210743519977,1.7764582761859933,-0.07650968031839903,1.0751751902913433,0.7809390996262742,67.67273712158203,-40.5120849609375,5.87463903427124,0.6103609800338745,9.002680778503418,-124.13024139404297
1753173531.6309679,0.7498993579101554,-1.220210743519977,1.7764582761859933,-0.07650968031839903,1.0751751902913433,0.7809390996262742,67.67273712158203,-40.5120849609375,5.87463903427124,0.6103609800338745,9.002680778503418,-124.13024139404297
1753173531.633565,0.7470365263173474,-1.2216701557973404,1.776690237516939,-0.07657679197786901,1.07393455669753,0.7737429054657438,92.31568145751953,-59.50927734375,7.324207782745361,2.2125279903411865,17.623889923095703,-154.876708984375
1753173531.6374595,0.7470365263173474,-1.2216701557973404,1.776690237516939,-0.07657679197786901,1.07393455669753,0.7737429054657438,92.31568145751953,-59.50927734375,7.324207782745361,2.2125279903411865,17.623889923095703,-154.876708984375
1753173531.6417813,0.7470365263173474,-1.2216701557973404,1.776690237516939,-0.07657679197786901,1.07393455669753,0.7737429054657438,92.31568145751953,-59.50927734375,7.324207782745361,2.2125279903411865,17.623889923095703,-154.876708984375
1753173531.6455204,0.7470365263173474,-1.2216701557973404,1.776690237516939,-0.07657679197786901,1.07393455669753,0.7737429054657438,92.31568145751953,-59.50927734375,7.324207782745361,2.2125279903411865,17.623889923095703,-154.876708984375
1753173531.6499836,0.7470365263173474,-1.2216701557973404,1.776690237516939,-0.07657679197786901,1.07393455669753,0.7737429054657438,92.31568145751953,-59.50927734375,7.324207782745361,2.2125279903411865,17.623889923095703,-154.876708984375
1753173531.6545756,0.7437610379136317,-1.223407602092508,1.7768901077567496,-0.07668226147941457,1.0732051834539846,0.7655673338143367,103.302001953125,-65.23131561279297,7.1716389656066895,7.934569835662842,22.2015438079834,-167.99928283691406
1753173531.6571755,0.7437610379136317,-1.223407602092508,1.7768901077567496,-0.07668226147941457,1.0732051834539846,0.7655673338143367,103.302001953125,-65.23131561279297,7.1716389656066895,7.934569835662842,22.2015438079834,-167.99928283691406
1753173531.66908,0.7437610379136317,-1.223407602092508,1.7768901077567496,-0.07668226147941457,1.0732051834539846,0.7655673338143367,103.302001953125,-65.23131561279297,7.1716389656066895,7.934569835662842,22.2015438079834,-167.99928283691406
1753173531.669485,0.7437610379136317,-1.223407602092508,1.7768901077567496,-0.07668226147941457,1.0732051834539846,0.7655673338143367,103.302001953125,-65.23131561279297,7.1716389656066895,7.934569835662842,22.2015438079834,-167.99928283691406
1753173531.6735377,0.7402792211044621,-1.2252463816671533,1.7770887795740695,-0.07713886044830864,1.072462294667907,0.7570683878275669,109.55810546875,-67.13867950439453,7.705679893493652,3.1280550956726074,27.3895263671875,-177.6123046875
1753173531.677425,0.7402792211044621,-1.2252463816671533,1.7770887795740695,-0.07713886044830864,1.072462294667907,0.7570683878275669,109.55810546875,-67.13867950439453,7.705679893493652,3.1280550956726074,27.3895263671875,-177.6123046875
1753173531.6816018,0.7402792211044621,-1.2252463816671533,1.7770887795740695,-0.07713886044830864,1.072462294667907,0.7570683878275669,109.55810546875,-67.13867950439453,7.705679893493652,3.1280550956726074,27.3895263671875,-177.6123046875
1753173531.6858323,0.7402792211044621,-1.2252463816671533,1.7770887795740695,-0.07713886044830864,1.072462294667907,0.7570683878275669,109.55810546875,-67.13867950439453,7.705679893493652,3.1280550956726074,27.3895263671875,-177.6123046875
1753173531.6926038,0.7402792211044621,-1.2252463816671533,1.7770887795740695,-0.07713886044830864,1.072462294667907,0.7570683878275669,109.55810546875,-67.13867950439453,7.705679893493652,3.1280550956726074,27.3895263671875,-177.6123046875
1753173531.6965344,0.7402792211044621,-1.2252463816671533,1.7770887795740695,-0.07713886044830864,1.072462294667907,0.7570683878275669,109.55810546875,-67.13867950439453,7.705679893493652,3.1280550956726074,27.3895263671875,-177.6123046875
1753173531.697088,0.7402792211044621,-1.2252463816671533,1.7770887795740695,-0.07713886044830864,1.072462294667907,0.7570683878275669,109.55810546875,-67.13867950439453,7.705679893493652,3.1280550956726074,27.3895263671875,-177.6123046875
