timestamp,joint_a1_pos,joint_a2_pos,joint_a3_pos,joint_a4_pos,joint_a5_pos,joint_a6_pos,joint_a1_vel,joint_a2_vel,joint_a3_vel,joint_a4_vel,joint_a5_vel,joint_a6_vel
1753170469.1233335,0.5840012664921136,-1.0639634818391916,1.6133373957317134,-0.08762385049562671,1.0730237556047229,0.6279884319008433,0.0,-0.0762920007109642,0.0762920007109642,0.0762920007109642,0.0,0.0
1753170469.1274564,0.5840012664921136,-1.0639634818391916,1.6133373957317134,-0.08762385049562671,1.0730237556047229,0.6279884319008433,0.0,-0.0762920007109642,0.0762920007109642,0.0762920007109642,0.0,0.0
1753170469.1310148,0.5840073917626207,-1.0639656123680636,1.6133352652028412,-0.08762385049562671,1.0730237556047229,0.6279846368962899,-0.38145801424980164,-0.15258300304412842,-0.30516698956489563,0.07630600035190582,0.0762920007109642,0.0
1753170469.1351988,0.5840073917626207,-1.0639656123680636,1.6133352652028412,-0.08762385049562671,1.0730237556047229,0.6279846368962899,-0.38145801424980164,-0.15258300304412842,-0.30516698956489563,0.07630600035190582,0.0762920007109642,0.0
1753170469.14321,0.5840073917626207,-1.0639656123680636,1.6133352652028412,-0.08762385049562671,1.0730237556047229,0.6279846368962899,-0.38145801424980164,-0.15258300304412842,-0.30516698956489563,0.07630600035190582,0.0762920007109642,0.0
1753170469.1435792,0.5840073917626207,-1.0639656123680636,1.6133352652028412,-0.08762385049562671,1.0730237556047229,0.6279846368962899,-0.38145801424980164,-0.15258300304412842,-0.30516698956489563,0.07630600035190582,0.0762920007109642,0.0
1753170469.1472,0.5840073917626207,-1.0639656123680636,1.6133352652028412,-0.08762385049562671,1.0730237556047229,0.6279846368962899,-0.38145801424980164,-0.15258300304412842,-0.30516698956489563,0.07630600035190582,0.0762920007109642,0.0
1753170469.1510544,0.584006126761103,-1.0639645471036276,1.6133363304672772,-0.08762146197302403,1.0730237556047229,0.6279827726835269,0.0762920007109642,-0.0762920007109642,-0.0762920007109642,0.0,-0.0762920007109642,-0.15258300304412842
1753170469.1552014,0.584006126761103,-1.0639645471036276,1.6133363304672772,-0.08762146197302403,1.0730237556047229,0.6279827726835269,0.0762920007109642,-0.0762920007109642,-0.0762920007109642,0.0,-0.0762920007109642,-0.15258300304412842
1753170469.1594894,0.584006126761103,-1.0639645471036276,1.6133363304672772,-0.08762146197302403,1.0730237556047229,0.6279827726835269,0.0762920007109642,-0.0762920007109642,-0.0762920007109642,0.0,-0.0762920007109642,-0.15258300304412842
1753170469.16316,0.584006126761103,-1.0639645471036276,1.6133363304672772,-0.08762146197302403,1.0730237556047229,0.6279827726835269,0.0762920007109642,-0.0762920007109642,-0.0762920007109642,0.0,-0.0762920007109642,-0.15258300304412842
1753170469.1670382,0.584006126761103,-1.0639645471036276,1.6133363304672772,-0.08762146197302403,1.0730237556047229,0.6279827726835269,0.0762920007109642,-0.0762920007109642,-0.0762920007109642,0.0,-0.0762920007109642,-0.15258300304412842
1753170469.1710448,0.584006126761103,-1.0639645471036276,1.6133363304672772,-0.08762146197302403,1.0730237556047229,0.6279827726835269,0.0762920007109642,-0.0762920007109642,-0.0762920007109642,0.0,-0.0762920007109642,-0.15258300304412842
1753170469.175016,0.584006126761103,-1.0639656123680636,1.6133341999384052,-0.08762385049562671,1.0730249540272134,0.6279790442580008,-0.0762920007109642,-0.0762920007109642,0.0,0.0762920007109642,0.0,0.15258300304412842
1753170469.17906,0.584006126761103,-1.0639656123680636,1.6133341999384052,-0.08762385049562671,1.0730249540272134,0.6279790442580008,-0.0762920007109642,-0.0762920007109642,0.0,0.0762920007109642,0.0,0.15258300304412842
1753170469.1875484,0.584006126761103,-1.0639656123680636,1.6133341999384052,-0.08762385049562671,1.0730249540272134,0.6279790442580008,-0.0762920007109642,-0.0762920007109642,0.0,0.0762920007109642,0.0,0.15258300304412842
1753170469.1878831,0.584006126761103,-1.0639656123680636,1.6133341999384052,-0.08762385049562671,1.0730249540272134,0.6279790442580008,-0.0762920007109642,-0.0762920007109642,0.0,0.0762920007109642,0.0,0.15258300304412842
1753170469.1911335,0.584006126761103,-1.0639656123680636,1.6133341999384052,-0.08762385049562671,1.0730249540272134,0.6279790442580008,-0.0762920007109642,-0.0762920007109642,0.0,0.0762920007109642,0.0,0.15258300304412842
1753170469.1964684,0.583997671224642,-1.0639814581765497,1.6133234141359905,-0.08762146197302403,1.0730249540272134,0.6279790442580008,0.0762920007109642,-0.22888900339603424,-0.15258300304412842,0.0762920007109642,0.0,-0.15259699523448944
1753170469.1994355,0.583997671224642,-1.0639814581765497,1.6133234141359905,-0.08762146197302403,1.0730249540272134,0.6279790442580008,0.0762920007109642,-0.22888900339603424,-0.15258300304412842,0.0762920007109642,0.0,-0.15259699523448944
1753170469.2031262,0.583997671224642,-1.0639814581765497,1.6133234141359905,-0.08762146197302403,1.0730249540272134,0.6279790442580008,0.0762920007109642,-0.22888900339603424,-0.15258300304412842,0.0762920007109642,0.0,-0.15259699523448944
1753170469.207093,0.583997671224642,-1.0639814581765497,1.6133234141359905,-0.08762146197302403,1.0730249540272134,0.6279790442580008,0.0762920007109642,-0.22888900339603424,-0.15258300304412842,0.0762920007109642,0.0,-0.15259699523448944
1753170469.2109535,0.583997671224642,-1.0639814581765497,1.6133234141359905,-0.08762146197302403,1.0730249540272134,0.6279790442580008,0.0762920007109642,-0.22888900339603424,-0.15258300304412842,0.0762920007109642,0.0,-0.15259699523448944
1753170469.2150967,0.5818423083754135,-1.0650403976049925,1.6117164627342366,-0.08908113224411807,1.0730212921807145,0.6247080166491109,81.024169921875,-87.432861328125,-105.05677032470703,158.0810546875,0.22887499630451202,-200.11900329589844
1753170469.2190099,0.5818423083754135,-1.0650403976049925,1.6117164627342366,-0.08908113224411807,1.0730212921807145,0.6247080166491109,81.024169921875,-87.432861328125,-105.05677032470703,158.0810546875,0.22887499630451202,-200.11900329589844
1753170469.2295659,0.5818423083754135,-1.0650403976049925,1.6117164627342366,-0.08908113224411807,1.0730212921807145,0.6247080166491109,81.024169921875,-87.432861328125,-105.05677032470703,158.0810546875,0.22887499630451202,-200.11900329589844
1753170469.2299066,0.5818423083754135,-1.0650403976049925,1.6117164627342366,-0.08908113224411807,1.0730212921807145,0.6247080166491109,81.024169921875,-87.432861328125,-105.05677032470703,158.0810546875,0.22887499630451202,-200.11900329589844
1753170469.2332473,0.5818423083754135,-1.0650403976049925,1.6117164627342366,-0.08908113224411807,1.0730212921807145,0.6247080166491109,81.024169921875,-87.432861328125,-105.05677032470703,158.0810546875,0.22887499630451202,-200.11900329589844
1753170469.235132,0.5818423083754135,-1.0650403976049925,1.6117164627342366,-0.08908113224411807,1.0730212921807145,0.6247080166491109,81.024169921875,-87.432861328125,-105.05677032470703,158.0810546875,0.22887499630451202,-200.11900329589844
1753170469.2395062,0.5818423083754135,-1.0650403976049925,1.6117164627342366,-0.08908113224411807,1.0730212921807145,0.6247080166491109,81.024169921875,-87.432861328125,-105.05677032470703,158.0810546875,0.22887499630451202,-200.11900329589844
1753170469.2433283,0.5818423083754135,-1.0650403976049925,1.6117164627342366,-0.08908113224411807,1.0730212921807145,0.6247080166491109,81.024169921875,-87.432861328125,-105.05677032470703,158.0810546875,0.22887499630451202,-200.11900329589844
1753170469.2468872,0.5818423083754135,-1.0650403976049925,1.6117164627342366,-0.08908113224411807,1.0730212921807145,0.6247080166491109,81.024169921875,-87.432861328125,-105.05677032470703,158.0810546875,0.22887499630451202,-200.11900329589844
1753170469.251188,0.5818423083754135,-1.0650403976049925,1.6117164627342366,-0.08908113224411807,1.0730212921807145,0.6247080166491109,81.024169921875,-87.432861328125,-105.05677032470703,158.0810546875,0.22887499630451202,-200.11900329589844
1753170469.2550716,0.5728556710140229,-1.0687983842192033,1.6061756229282722,-0.09914669106450545,1.0729906658281787,0.605082117311881,303.4209899902344,-146.484375,-260.162353515625,435.1043701171875,2.0599310398101807,-534.4390869140625
1753170469.2592666,0.5728556710140229,-1.0687983842192033,1.6061756229282722,-0.09914669106450545,1.0729906658281787,0.605082117311881,303.4209899902344,-146.484375,-260.162353515625,435.1043701171875,2.0599310398101807,-534.4390869140625
1753170469.2637362,0.5728556710140229,-1.0687983842192033,1.6061756229282722,-0.09914669106450545,1.0729906658281787,0.605082117311881,303.4209899902344,-146.484375,-260.162353515625,435.1043701171875,2.0599310398101807,-534.4390869140625
1753170469.2748103,0.5728556710140229,-1.0687983842192033,1.6061756229282722,-0.09914669106450545,1.0729906658281787,0.605082117311881,303.4209899902344,-146.484375,-260.162353515625,435.1043701171875,2.0599310398101807,-534.4390869140625
1753170469.2751698,0.5728556710140229,-1.0687983842192033,1.6061756229282722,-0.09914669106450545,1.0729906658281787,0.605082117311881,303.4209899902344,-146.484375,-260.162353515625,435.1043701171875,2.0599310398101807,-534.4390869140625
1753170469.2790864,0.5581990971128263,-1.0749912990180734,1.5973520376046217,-0.1148771846752765,1.0728582401429745,0.573580982936906,472.4884033203125,-229.03443908691406,-337.677001953125,511.5509033203125,8.46862506866455,-675.201416015625
1753170469.2830687,0.5581990971128263,-1.0749912990180734,1.5973520376046217,-0.1148771846752765,1.0728582401429745,0.573580982936906,472.4884033203125,-229.03443908691406,-337.677001953125,511.5509033203125,8.46862506866455,-675.201416015625
1753170469.2871692,0.5581990971128263,-1.0749912990180734,1.5973520376046217,-0.1148771846752765,1.0728582401429745,0.573580982936906,472.4884033203125,-229.03443908691406,-337.677001953125,511.5509033203125,8.46862506866455,-675.201416015625
1753170469.2908697,0.5581990971128263,-1.0749912990180734,1.5973520376046217,-0.1148771846752765,1.0728582401429745,0.573580982936906,472.4884033203125,-229.03443908691406,-337.677001953125,511.5509033203125,8.46862506866455,-675.201416015625
1753170469.295409,0.5581990971128263,-1.0749912990180734,1.5973520376046217,-0.1148771846752765,1.0728582401429745,0.573580982936906,472.4884033203125,-229.03443908691406,-337.677001953125,511.5509033203125,8.46862506866455,-675.201416015625
1753170469.2998564,0.5411384211165879,-1.0822442185098224,1.5875777037718128,-0.13141182809957536,1.0718616186840395,0.540254484661277,541.534423828125,-271.2249755859375,-351.5625,533.599853515625,23.574819564819336,-671.539306640625
1753170469.3030164,0.5411384211165879,-1.0822442185098224,1.5875777037718128,-0.13141182809957536,1.0718616186840395,0.540254484661277,541.534423828125,-271.2249755859375,-351.5625,533.599853515625,23.574819564819336,-671.539306640625
1753170469.3071089,0.5411384211165879,-1.0822442185098224,1.5875777037718128,-0.13141182809957536,1.0718616186840395,0.540254484661277,541.534423828125,-271.2249755859375,-351.5625,533.599853515625,23.574819564819336,-671.539306640625
1753170469.3172605,0.5411384211165879,-1.0822442185098224,1.5875777037718128,-0.13141182809957536,1.0718616186840395,0.540254484661277,541.534423828125,-271.2249755859375,-351.5625,533.599853515625,23.574819564819336,-671.539306640625
1753170469.319029,0.5230279935976676,-1.0910706667316448,1.5777045666625622,-0.14815018670250849,1.0713663373003122,0.5068697297368027,564.27001953125,-270.233154296875,-351.7913818359375,528.717041015625,19.2260684967041,-677.5664672851562
1753170469.3235712,0.5230279935976676,-1.0910706667316448,1.5777045666625622,-0.14815018670250849,1.0713663373003122,0.5068697297368027,564.27001953125,-270.233154296875,-351.7913818359375,528.717041015625,19.2260684967041,-677.5664672851562
1753170469.3272474,0.5230279935976676,-1.0910706667316448,1.5777045666625622,-0.14815018670250849,1.0713663373003122,0.5068697297368027,564.27001953125,-270.233154296875,-351.7913818359375,528.717041015625,19.2260684967041,-677.5664672851562
1753170469.3331642,0.5230279935976676,-1.0910706667316448,1.5777045666625622,-0.14815018670250849,1.0713663373003122,0.5068697297368027,564.27001953125,-270.233154296875,-351.7913818359375,528.717041015625,19.2260684967041,-677.5664672851562
1753170469.335077,0.5230279935976676,-1.0910706667316448,1.5777045666625622,-0.14815018670250849,1.0713663373003122,0.5068697297368027,564.27001953125,-270.233154296875,-351.7913818359375,528.717041015625,19.2260684967041,-677.5664672851562
1753170469.3392491,0.5053386451366024,-1.097329095293331,1.5677992053041214,-0.16471238552171125,1.0707410936553887,0.4733759516552031,553.436279296875,-272.8271484375,-350.9521484375,538.330078125,17.089847564697266,-679.2449951171875
1753170469.3430474,0.5053386451366024,-1.097329095293331,1.5677992053041214,-0.16471238552171125,1.0707410936553887,0.4733759516552031,553.436279296875,-272.8271484375,-350.9521484375,538.330078125,17.089847564697266,-679.2449951171875
1753170469.3471606,0.5053386451366024,-1.097329095293331,1.5677992053041214,-0.16471238552171125,1.0707410936553887,0.4733759516552031,553.436279296875,-272.8271484375,-350.9521484375,538.330078125,17.089847564697266,-679.2449951171875
1753170469.3512788,0.5053386451366024,-1.097329095293331,1.5677992053041214,-0.16471238552171125,1.0707410936553887,0.4733759516552031,553.436279296875,-272.8271484375,-350.9521484375,538.330078125,17.089847564697266,-679.2449951171875
1753170469.3609438,0.5053386451366024,-1.097329095293331,1.5677992053041214,-0.16471238552171125,1.0707410936553887,0.4733759516552031,553.436279296875,-272.8271484375,-350.9521484375,538.330078125,17.089847564697266,-679.2449951171875
1753170469.362959,0.4875825844902308,-1.104896933583982,1.5595545912014541,-0.18158138049849118,1.0702507391196778,0.4398501823510089,560.6842041015625,-274.7344970703125,-350.189208984375,536.2701416015625,15.945430755615234,-677.5664672851562
1753170469.3675604,0.4875825844902308,-1.104896933583982,1.5595545912014541,-0.18158138049849118,1.0702507391196778,0.4398501823510089,560.6842041015625,-274.7344970703125,-350.189208984375,536.2701416015625,15.945430755615234,-677.5664672851562
1753170469.372068,0.4875825844902308,-1.104896933583982,1.5595545912014541,-0.18158138049849118,1.0702507391196778,0.4398501823510089,560.6842041015625,-274.7344970703125,-350.189208984375,536.2701416015625,15.945430755615234,-677.5664672851562
1753170469.375105,0.4875825844902308,-1.104896933583982,1.5595545912014541,-0.18158138049849118,1.0702507391196778,0.4398501823510089,560.6842041015625,-274.7344970703125,-350.189208984375,536.2701416015625,15.945430755615234,-677.5664672851562
1753170469.3791296,0.4875825844902308,-1.104896933583982,1.5595545912014541,-0.18158138049849118,1.0702507391196778,0.4398501823510089,560.6842041015625,-274.7344970703125,-350.189208984375,536.2701416015625,15.945430755615234,-677.5664672851562
1753170469.382999,0.46977189575199885,-1.1124013220616618,1.5496998299037248,-0.19817353987995734,1.0696709023713404,0.4064635632137714,558.4716186523438,-268.707275390625,-348.968505859375,535.9649658203125,17.166139602661133,-678.863525390625
1753170469.387116,0.46977189575199885,-1.1124013220616618,1.5496998299037248,-0.19817353987995734,1.0696709023713404,0.4064635632137714,558.4716186523438,-268.707275390625,-348.968505859375,535.9649658203125,17.166139602661133,-678.863525390625
1753170469.3911247,0.46977189575199885,-1.1124013220616618,1.5496998299037248,-0.19817353987995734,1.0696709023713404,0.4064635632137714,558.4716186523438,-268.707275390625,-348.968505859375,535.9649658203125,17.166139602661133,-678.863525390625
1753170469.3951142,0.46977189575199885,-1.1124013220616618,1.5496998299037248,-0.19817353987995734,1.0696709023713404,0.4064635632137714,558.4716186523438,-268.707275390625,-348.968505859375,535.9649658203125,17.166139602661133,-678.863525390625
1753170469.4002469,0.46977189575199885,-1.1124013220616618,1.5496998299037248,-0.19817353987995734,1.0696709023713404,0.4064635632137714,558.4716186523438,-268.707275390625,-348.968505859375,535.9649658203125,17.166139602661133,-678.863525390625
1753170469.4111419,0.46977189575199885,-1.1124013220616618,1.5496998299037248,-0.19817353987995734,1.0696709023713404,0.4064635632137714,558.4716186523438,-268.707275390625,-348.968505859375,535.9649658203125,17.166139602661133,-678.863525390625
1753170469.4115484,0.46977189575199885,-1.1124013220616618,1.5496998299037248,-0.19817353987995734,1.0696709023713404,0.4064635632137714,558.4716186523438,-268.707275390625,-348.968505859375,535.9649658203125,17.166139602661133,-678.863525390625
1753170469.4117649,0.46977189575199885,-1.1124013220616618,1.5496998299037248,-0.19817353987995734,1.0696709023713404,0.4064635632137714,558.4716186523438,-268.707275390625,-348.968505859375,535.9649658203125,17.166139602661133,-678.863525390625
1753170469.4150758,0.46977189575199885,-1.1124013220616618,1.5496998299037248,-0.19817353987995734,1.0696709023713404,0.4064635632137714,558.4716186523438,-268.707275390625,-348.968505859375,535.9649658203125,17.166139602661133,-678.863525390625
1753170469.419153,0.46977189575199885,-1.1124013220616618,1.5496998299037248,-0.19817353987995734,1.0696709023713404,0.4064635632137714,558.4716186523438,-268.707275390625,-348.968505859375,535.9649658203125,17.166139602661133,-678.863525390625
1753170469.4230258,0.4520716616199779,-1.1211623230996954,1.538205626638943,-0.21506051119409528,1.0691964602231427,0.3727968128193712,560.9894409179688,-271.5301513671875,-352.2491455078125,539.9322509765625,15.182499885559082,-683.2122802734375
1753170469.4272594,0.4520716616199779,-1.1211623230996954,1.538205626638943,-0.21506051119409528,1.0691964602231427,0.3727968128193712,560.9894409179688,-271.5301513671875,-352.2491455078125,539.9322509765625,15.182499885559082,-683.2122802734375
1753170469.4314775,0.4520716616199779,-1.1211623230996954,1.538205626638943,-0.21506051119409528,1.0691964602231427,0.3727968128193712,560.9894409179688,-271.5301513671875,-352.2491455078125,539.9322509765625,15.182499885559082,-683.2122802734375
1753170469.4350774,0.4520716616199779,-1.1211623230996954,1.538205626638943,-0.21506051119409528,1.0691964602231427,0.3727968128193712,560.9894409179688,-271.5301513671875,-352.2491455078125,539.9322509765625,15.182499885559082,-683.2122802734375
1753170469.4391448,0.4520716616199779,-1.1211623230996954,1.538205626638943,-0.21506051119409528,1.0691964602231427,0.3727968128193712,560.9894409179688,-271.5301513671875,-352.2491455078125,539.9322509765625,15.182499885559082,-683.2122802734375
1753170469.4430044,0.43435198641199946,-1.1274629627646593,1.5299482293630433,-0.23176292544469074,1.068692656723927,0.3394063986775804,557.861328125,-272.674560546875,-352.1728515625,533.9812622070312,14.343262672424316,-678.7872924804688
1753170469.4469836,0.43435198641199946,-1.1274629627646593,1.5299482293630433,-0.23176292544469074,1.068692656723927,0.3394063986775804,557.861328125,-272.674560546875,-352.1728515625,533.9812622070312,14.343262672424316,-678.7872924804688
1753170469.4546125,0.43435198641199946,-1.1274629627646593,1.5299482293630433,-0.23176292544469074,1.068692656723927,0.3394063986775804,557.861328125,-272.674560546875,-352.1728515625,533.9812622070312,14.343262672424316,-678.7872924804688
1753170469.455817,0.43435198641199946,-1.1274629627646593,1.5299482293630433,-0.23176292544469074,1.068692656723927,0.3394063986775804,557.861328125,-272.674560546875,-352.1728515625,533.9812622070312,14.343262672424316,-678.7872924804688
1753170469.4591672,0.43435198641199946,-1.1274629627646593,1.5299482293630433,-0.23176292544469074,1.068692656723927,0.3394063986775804,557.861328125,-272.674560546875,-352.1728515625,533.9812622070312,14.343262672424316,-678.7872924804688
1753170469.4637954,0.4167597767516949,-1.1349452470052914,1.5184315223870501,-0.24849769710253067,1.0682010371866983,0.30583365786966,554.1229248046875,-269.47021484375,-351.4862060546875,534.7442626953125,14.572152137756348,-684.7380981445312
1753170469.4671738,0.4167597767516949,-1.1349452470052914,1.5184315223870501,-0.24849769710253067,1.0682010371866983,0.30583365786966,554.1229248046875,-269.47021484375,-351.4862060546875,534.7442626953125,14.572152137756348,-684.7380981445312
1753170469.4710217,0.4167597767516949,-1.1349452470052914,1.5184315223870501,-0.24849769710253067,1.0682010371866983,0.30583365786966,554.1229248046875,-269.47021484375,-351.4862060546875,534.7442626953125,14.572152137756348,-684.7380981445312
1753170469.4752629,0.4167597767516949,-1.1349452470052914,1.5184315223870501,-0.24849769710253067,1.0682010371866983,0.30583365786966,554.1229248046875,-269.47021484375,-351.4862060546875,534.7442626953125,14.572152137756348,-684.7380981445312
1753170469.4792814,0.4167597767516949,-1.1349452470052914,1.5184315223870501,-0.24849769710253067,1.0682010371866983,0.30583365786966,554.1229248046875,-269.47021484375,-351.4862060546875,534.7442626953125,14.572152137756348,-684.7380981445312
1753170469.4830806,0.398851982502216,-1.1423999675286414,1.5085486647398205,-0.26520490504308825,1.0676726660264266,0.2722909941373007,563.5833129882812,-269.47021484375,-347.0611267089844,531.92138671875,13.656624794006348,-682.220458984375
