timestamp,elbow_joint_pos,shoulder_lift_joint_pos,shoulder_pan_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,elbow_joint_vel,shoulder_lift_joint_vel,shoulder_pan_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
1752653763.5064232,1.2871249357806605,-1.3508995038321991,2.020781278610229,-1.5068405506065865,-1.571188751851217,-2.748913351689474,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.5151143460382945,-0.6661248588485662,0.698500103748578,0.9995895120431403,0.028648921530237317,-0.00021610781240232043,-2.4340336083787345e-06
1752653763.5070455,1.2870000044452112,-1.3508994293263932,2.020735263824463,-1.5068326231888314,-1.571169678364889,-2.748934332524435,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.5150896629009621,-0.6661558082873789,0.698585321821634,0.9995898763115804,0.028636398072515938,-0.00018349599450321084,4.701118726994333e-05
1752653763.5075798,1.2870824972735804,-1.3509084445289157,2.020760297775269,-1.5068492901376267,-1.5712350050555628,-2.748908821736471,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.515095424331993,-0.6661378214090949,0.6985378110765615,0.9995898749865143,0.028636166801327544,-0.000224918586582407,3.445287509428378e-05
1752653763.50924,1.2870596090899866,-1.3508501958898087,2.020727634429932,-1.5068449464491387,-1.5712178389178677,-2.748962704335348,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.5150891624422065,-0.6661821316167044,0.6985050976937632,0.9995895714528373,0.02864677575079118,-0.00022520555700539553,1.281694691274889e-05
1752653763.511551,1.287013355885641,-1.3508382451585312,2.0207855701446533,-1.5068239507130166,-1.571197811757223,-2.748955313359396,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.5151330981536226,-0.6661579786765014,0.698524659405723,0.9995888497951073,0.028672035672506438,-0.00021334626287983376,1.4800705388157218e-05
1752653763.5142398,1.2870624701129358,-1.3508546960404892,2.0208020210266118,-1.5067546305111428,-1.5711901823626917,-2.748913351689474,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.5151359256085524,-0.6661306269498758,0.6984960070831406,0.9995892108570472,0.02865929515366041,-0.00023071967938387188,-3.328528904924825e-05
1752653763.517789,1.2870424429522913,-1.3508547407439728,2.020747184753418,-1.5068004068783305,-1.5712135473834437,-2.748896662388937,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.5150999534108037,-0.6661662880260011,0.6985153531436493,0.9995902365044274,0.028623541664801976,-0.00022791497623497685,1.5329410559138856e-06
1752653763.522957,1.2870739142047327,-1.3508710873178025,2.0207974910736084,-1.506840632562973,-1.571197811757223,-2.748917881642477,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.5151323775268176,-0.6661339065032496,0.6985119183659613,0.9995892149832606,0.028659286615550877,-0.0002156023132573285,9.771331421353984e-06
1752653763.527354,1.287103001271383,-1.3508621466210862,2.020772218704224,-1.5067588624409218,-1.571185890828268,-2.748938862477438,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.515113647148266,-0.6661398064233331,0.6984746774330695,0.9995892707956927,0.02865715276624301,-0.0002346596153148473,-4.733215005328022e-05
1752653763.527894,1.2870696226703089,-1.3508457106402894,2.0208094120025635,-1.506803722386696,-1.5712135473834437,-2.748908821736471,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.5151426606738665,-0.6661368305429234,0.6984895507843892,0.9995891694661684,0.028660723085359135,-0.0002346416820155512,-1.3470012834971577e-05
1752653763.5295882,1.2870872656451624,-1.350816727881767,2.0208020210266118,-1.5068209779313584,-1.571181599293844,-2.748955313359396,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.5151478772814415,-0.6661530686083467,0.6984555606052831,0.999588610423733,0.028680266513830648,-0.00022606993146122894,-3.341005995061619e-05
1752653763.5319817,1.2870519796954554,-1.350842760210373,2.020781278610229,-1.5068326082876702,-1.5712092558490198,-2.748950783406393,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.515127114281058,-0.666156786399267,0.6985027584969307,0.9995889739794362,0.02866762972746104,-0.00022377217832476724,5.528043581133399e-06
1752653763.533796,1.287030045186178,-1.3508786124042054,2.020781278610229,-1.5068449538997193,-1.5712178389178677,-2.748967234288351,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.5151195288070796,-0.6661433825952828,0.6985489162892174,0.9995887398644463,0.028675844813815486,-0.00021334811956446996,3.9281064449687604e-05
1752653763.5355515,1.2870624701129358,-1.350812242632248,2.020781278610229,-1.506807991569378,-1.5712512175189417,-2.748913351689474,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.5151279695153747,-0.6661698010106372,0.6984674266773407,0.9995895021536609,0.028648930602969518,-0.00025633750881235595,-1.5829850728415682e-05
1752653763.5375285,1.2870424429522913,-1.3508949738791962,2.020781278610229,-1.5068491709283371,-1.571181599293844,-2.748892132435934,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.5151194287128507,-0.6661334645854571,0.6985543425901821,0.9995898198684801,0.028638307702387934,-0.00019513867665007899,3.561095167272096e-05
1752653763.539774,1.2870624701129358,-1.350862131719925,2.0207529067993164,-1.5068210449865838,-1.5711563269244593,-2.748929802571432,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.5151084543695588,-0.6661577151804711,0.6985100898678539,0.9995896861402985,0.028642961635421998,-0.0002001703984176991,-6.519414299697814e-06
1752653763.542645,1.2870624701129358,-1.350862131719925,2.0207529067993164,-1.5068210449865838,-1.5711563269244593,-2.748929802571432,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.5151084543695588,-0.6661577151804711,0.6985100898678539,0.9995896861402985,0.028642961635421998,-0.0002001703984176991,-6.519414299697814e-06
1752653763.5429432,1.287112061177389,-1.3508756172708054,2.0207767486572266,-1.5067874801209946,-1.571230713521139,-2.7488680521594446,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.5151100622082894,-0.6661358148719027,0.6984829534383291,0.9995902175097452,0.028624025641559976,-0.00024835834108100514,-2.308735790236384e-05
1752653763.5459971,1.287051026021139,-1.3508830529502411,2.0207855701446533,-1.5068524715355416,-1.571225945149557,-2.748892132435934,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.5151201868373583,-0.6661387880594104,0.6985389946128453,0.9995897533730131,0.028640455342882697,-0.00021889026787631812,3.6830445095027666e-05
1752653763.5492013,1.287001911793844,-1.3508256536773224,2.0207974910736084,-1.5067707312158127,-1.5711773077594202,-2.748958174382345,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.5151437275487782,-0.6661519086859274,0.6985158059213176,0.9995886373581945,0.028679428018651795,-0.0002151077587721324,-1.4197292759802848e-05
1752653763.5510924,1.2870824972735804,-1.3508785527995606,2.020772218704224,-1.5068124395659943,-1.5712335745440882,-2.748929802571432,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.5151083793913468,-0.666141678262538,0.6985087682285057,0.9995894011336087,0.028652618112578326,-0.0002379136609866948,3.7064937291447973e-06
1752653763.5597026,1.2870824972735804,-1.3508803260377429,2.020781278610229,-1.506775179212429,-1.571139160786764,-2.748941723500387,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.5151220344394587,-0.6661274872092664,0.6985057600988919,0.9995891079200352,0.028663103041381137,-0.000202091462397392,-3.179163363007911e-05
1752653763.5600958,1.2870467344867151,-1.3508457255414503,2.020772218704224,-1.5068449986032029,-1.571246925984518,-2.748934332524435,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.5151172686973681,-0.666163659384513,0.6985103086099651,0.9995893363576513,0.02865487878968386,-0.00023674762801273252,2.263137770146824e-05
1752653763.5603726,1.2870963255511685,-1.3508337897113345,2.020781278610229,-1.506812484269478,-1.5712135473834437,-2.748950783406393,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.5151261177016078,-0.6661558732058259,0.698462348422457,0.9995889694616079,0.02866763744686551,-0.00024074736659408048,-2.7103525712425088e-05
1752653763.5606256,1.287075344716207,-1.3508755725673218,2.0208182334899902,-1.506808043723442,-1.571197811757223,-2.748929802571432,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.5151434820541182,-0.6661176060982172,0.6985107211969753,0.9995887454319077,0.02867561450205408,-0.00022164178379044638,-3.7032529368222167e-06
1752653763.5618577,1.2870829741107386,-1.350829319362976,2.0208020210266118,-1.5068004441312333,-1.5711844603167933,-2.74890119234194,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.5151438497068791,-0.6661454976249152,0.6984664365837392,0.9995893856426894,0.028653217642514932,-0.00022812280157702777,-3.448461554160239e-05
1752653763.5653932,1.2870166937457483,-1.350929544573166,2.020781278610229,-1.506758914594986,-1.5711639563189903,-2.74894625345339,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.5151098141583659,-0.6661088325579403,0.6985897798586365,0.99958904530829,0.02866535945808236,-0.00019321100026036222,1.8338752307836313e-05
1752653763.5669742,1.2870538870440882,-1.350816727881767,2.0207648277282715,-1.506812447016575,-1.5712021032916468,-2.7489715258227747,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.5151216799293805,-0.6661747816152188,0.6984775776605885,0.9995889106958628,0.02866977913415329,-0.00023034396933633138,-1.788611498859675e-05
1752653763.568755,1.2871206442462366,-1.3508591812900086,2.0207767486572266,-1.5068326529911538,-1.5711935202227991,-2.748941723500387,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.5151196582834708,-0.6661457148190347,0.698468898984505,0.9995891676183328,0.028660842062493395,-0.00022726602061889678,-2.1506117630588427e-05
1752653763.5707638,1.2870014349566858,-1.350833774810173,2.020751714706421,-1.5068283838084715,-1.5711773077594202,-2.7489314715014856,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.5151143435630244,-0.6661777887095182,0.6985297346200287,0.9995896790076824,0.028643197056018872,-0.00020156088517285728,1.6029286282396516e-05
1752653763.5727112,1.2870710531817835,-1.3508248192122956,2.020748376846313,-1.5068239581635972,-1.571188751851217,-2.7488983313189905,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.5151102849846585,-0.6661787757239388,0.6984737745729213,0.9995901962418368,0.02862497390417567,-0.00022375436497327545,-1.949809835620003e-05
1752653763.574936,1.2870467344867151,-1.35079579175029,2.0207855701446533,-1.5068326380899926,-1.5711520353900357,-2.7488892714129847,3.652916902296965e-08,-0.0,-0.0,0.0,0.0,0.0,0.5151467405731056,-0.6661739552537735,0.6984676819880943,0.9995897971988738,0.028639032578667133,-0.00020619013144879654,-2.5189326108260908e-05
1752653763.5767398,1.2870782057391563,-1.3508847069791337,2.0208048820495605,-1.5068196219256895,-1.5712135473834437,-2.748917881642477,0.0030065022874623,-0.0,-0.0,0.0,0.0,0.0,0.515131366944709,-0.6661220315384605,0.6985176602458502,0.9995891069240451,0.028662982366757996,-0.00022517096573242788,7.659561893753333e-06
1752653763.578705,1.287058178578512,-1.3508830529502411,2.0208094120025635,-1.5068449688008805,-1.571237866078512,-2.748950783406393,0.0026533352211117,-0.0,-0.0,0.0,0.0,0.0,0.5151341879768832,-0.6661258073851616,0.6985331592653197,0.9995885694167077,0.028681686711929014,-0.0002273269150725869,3.257747956365863e-05
1752653763.580705,1.2870824972735804,-1.3508875381997605,2.020735263824463,-1.5068167012980958,-1.571181599293844,-2.74892241159548,0.001943674404174,-0.0,-0.0,0.0,0.0,0.0,0.5150874091969015,-0.6661543366814056,0.6985166792485404,0.9995900422482575,0.028630450736975482,-0.00021148983214194997,-8.803203825299359e-07
1752653763.5837803,1.2870987097369593,-1.3508966875127335,2.0208005905151367,-1.5067917493036769,-1.571246925984518,-2.748908821736471,0.0013414990389719,-0.0,-0.0,-0.0015632212162017,0.0,0.0,0.5151201789072541,-0.6661159431568263,0.698510040220943,0.9995892927567217,0.02865631475405831,-0.0002478433706472583,-2.1206319950365823e-06
1752653763.5851002,1.2870209852801722,-1.3508830529502411,2.0207767486572266,-1.50680364788089,-1.5711653868304651,-2.7488847414599817,0.0012733093462884,-0.0,-0.0,-0.0025730771012604,0.0,0.0,0.5151192371947286,-0.6661373043442741,0.6985538757289976,0.9995899909795625,0.028632352632572394,-0.0001951003377858033,1.587641282677812e-05
1752653763.5888116,1.2870209852801722,-1.3508830529502411,2.0207767486572266,-1.50680364788089,-1.5711653868304651,-2.7488847414599817,0.0012733093462884,-0.0,-0.0,-0.0025730771012604,0.0,0.0,0.5151192371947286,-0.6661373043442741,0.6985538757289976,0.9995899909795625,0.028632352632572394,-0.0001951003377858033,1.587641282677812e-05
1752653763.5916135,1.2870829741107386,-1.3508666318706055,2.020748376846313,-1.506861225967743,-1.5712512175189417,-2.748925272618429,0.0019366436172276,-0.0,-0.0,-0.0028057068120688,0.0,0.0,0.5150957870331349,-0.6661654984853836,0.698504464677651,0.9995898071670434,0.02863843470842764,-0.00023852310632392737,2.391509573417301e-05
1752653763.5925968,1.2870448271380823,-1.3509131532958527,2.0207440853118896,-1.5068568226746102,-1.5712092558490198,-2.748967234288351,0.001825006911531,-0.0,-0.0,-0.0035842738579958,0.0,0.0,0.5150879604578651,-0.666146178801774,0.6985685927182077,0.9995892746485612,0.028657252368952026,-0.00020296571452424063,5.1953288484220414e-05
1752653763.5949223,1.2870824972735804,-1.35085021079097,2.0207810401916504,-1.5068394106677552,-1.571197811757223,-2.748938862477438,0.0019607827998697,-0.0,-0.0,-0.0047903531230986,0.0,0.0,0.5151257596033298,-0.6661513669463484,0.6984886478343015,0.9995891486467826,0.02866155370161023,-0.0002218763189509068,-4.231903971393373e-06
1752653763.5965695,1.2870424429522913,-1.3508830231479187,2.0208139419555664,-1.5068275791457673,-1.571181599293844,-2.748929802571432,0.0018417162355035,-0.0,-0.0,-0.0062200799584388,0.0,0.0,0.5151427837733972,-0.6661199449880082,0.698541909170387,0.9995888111080695,0.028673463203028913,-0.00020199793853005712,2.0305993329035856e-05
1752653763.6071956,1.287140194569723,-1.3508576613715668,2.020748376846313,-1.5069078293493767,-1.571185890828268,-2.748920742665426,0.0035658213309943,-0.0,-0.0,-0.0100467149168252,0.0,0.0,0.5151050310504469,-0.666167131228034,0.698463160581908,0.999589878149677,0.028636170270355286,-0.00021272126179360424,1.6203451802260491e-06
1752653763.6076078,1.287140194569723,-1.3508576613715668,2.020748376846313,-1.5069078293493767,-1.571185890828268,-2.748920742665426,0.0035658213309943,-0.0,-0.0,-0.0100467149168252,0.0,0.0,0.5151050310504469,-0.666167131228034,0.698463160581908,0.999589878149677,0.028636170270355286,-0.00021272126179360424,1.6203451802260491e-06
1752653763.6087675,1.2870696226703089,-1.3508666020682831,2.020760536193848,-1.5069359105876463,-1.571230713521139,-2.7489057222949427,0.0037991129793226,-0.0,-0.0,-0.0092935403808951,0.0,0.0,0.5151102973121018,-0.6661670120006816,0.6985226045755017,0.9995899179302714,0.028634730539830563,-0.00021117131131272382,5.988106273029722e-05
1752653763.6163526,1.28713304201235,-1.3508666467717667,2.0207886695861816,-1.507055119877197,-1.571181599293844,-2.748938862477438,0.0062268800102174,-0.0,-0.0,-0.0111282933503389,0.0,0.0,0.5151380159832332,-0.6661579443248048,0.6984931515961755,0.9995890458871466,0.028665348754398443,-0.00017734460361164392,7.531337340765235e-05
1752653763.6206577,1.2871421019183558,-1.3508785527995606,2.020772218704224,-1.5070833426764985,-1.5712092558490198,-2.748892132435934,0.0061853034421801,-0.0,-0.0,-0.0111370431259274,0.0,0.0,0.5151225879921911,-0.6661645775387278,0.6985000913231446,0.9995899482104148,0.028633768026363575,-0.00018360903905272709,9.514742914941963e-05
1752653763.6212664,1.2871487776385706,-1.3509113651565094,2.0208182334899902,-1.5070583534291764,-1.5712135473834437,-2.748917881642477,0.0072202091105282,-0.0,-0.0,-0.0111827459186315,0.0,0.0,0.5151439002814593,-0.6661226880513244,0.6985195224805789,0.9995889196822817,0.02866963513283904,-0.00018533153357877587,9.655040796196731e-05
1752653763.6224525,1.2871983687030235,-1.3508367401412509,2.0207767486572266,-1.5070941013148804,-1.571225945149557,-2.748925272618429,0.0076417997479438,-0.0,-0.0,-0.0112180085852742,0.0,0.0,0.5151318536309647,-0.6661796510534556,0.6984280940844901,0.9995894062506051,0.028652604579613765,-0.00020908104416917026,5.8715279977204794e-05
1752653763.6247404,1.2871812025653284,-1.3508457255414503,2.0207724571228027,-1.5071840819767497,-1.5712021032916468,-2.748913351689474,0.0082595450803637,-0.0,-0.0,-0.0113358879461884,0.0,0.0,0.5151346335947898,-0.6661871470832827,0.6984581291227587,0.9995896414874037,0.028644489594948648,-0.00017445498288980182,0.00010682877586352813
1752653763.6268148,1.2871983687030235,-1.3508875381997605,2.0207974910736084,-1.5071591672352334,-1.57113486925234,-2.74888784090151,0.0086182914674282,-0.0,-0.0,-0.0114458678290247,0.0,0.0,0.5151470884139357,-0.6661474947190645,0.6984777412112094,0.9995896545473113,0.028644252354541204,-0.0001438303796461049,9.296159541717331e-05
1752653763.6300156,1.2872303167926231,-1.3508456957391282,2.0207810401916504,-1.507162408237793,-1.5711935202227991,-2.748970333729879,0.0095350816845893,-0.0,-0.0,-0.0123739028349518,0.0,0.0,0.5151384470518324,-0.6661764830237801,0.6984216056784053,0.9995887028655277,0.028677265856170083,-0.00018502177465519866,7.275691785424406e-05
1752653763.630624,1.2871888319598597,-1.3508457255414503,2.020772218704224,-1.507226364021637,-1.5712178389178677,-2.74894625345339,0.0097672315314412,-0.0005689921090379,-0.0,-0.0120953330770134,0.0,0.0,0.515134700504243,-0.6661919538555677,0.6984579315352308,0.999589171422906,0.028660810642335513,-0.00017455082641978296,0.00012585468322587754
1752653763.633513,1.2872713247882288,-1.3508785527995606,2.020748376846313,-1.5072766479900856,-1.571185890828268,-2.7489057222949427,0.0102097289636731,-0.0008077509119175,-0.0,-0.0120869483798742,0.0,0.0,0.5151144494570159,-0.6661866311989944,0.6984340632567373,0.9995900966026299,0.028628638068630297,-0.00015984620854481385,0.00011960547592356899
1752653763.6366434,1.287286106740133,-1.350903959279396,2.0207724571228027,-1.5073112335852166,-1.5712135473834437,-2.748917881642477,0.0113629382103681,-0.001044247415848,-0.0,-0.0123230749741196,0.0,0.0,0.5151231048929241,-0.6661663460232617,0.6984489393777588,0.9995895738129463,0.02864674501421293,-0.00016321965800377843,0.0001458899796455622
1752653763.6387265,1.2873638311969202,-1.3508457106402894,2.020784378051758,-1.5072490212372325,-1.5711396376239222,-2.74892241159548,0.0114831356331706,-0.0010593335609883,-0.0,-0.0130215445533394,0.0,0.0,0.5151460522843644,-0.6661714664034204,0.6983398386037057,0.9995893462801313,0.028654986782280036,-0.00017002240465074415,4.035032741481622e-05
1752653763.6415353,1.2873461882220667,-1.3508576464704056,2.0207724571228027,-1.5073011380485075,-1.5711653868304651,-2.748967234288351,0.0122449938207864,-0.0009933097753673,-0.0,-0.0131144737824797,0.0,0.0,0.5151359792706603,-0.6661800942695528,0.6983680978914182,0.9995888731589567,0.028671423739846172,-0.00016506774617890528,8.288652843522993e-05
1752653763.6425018,1.287402455006735,-1.3508411806872864,2.020727634429932,-1.5073747497848051,-1.5712021032916468,-2.748996082936422,0.011761799454689,-0.0008638645522296,-0.0,-0.0132294157519936,0.0,0.0,0.5151077385787146,-0.6662163768920464,0.6983245172318095,0.9995890985748456,0.028663439659744414,-0.00018164426908075847,9.078854193357093e-05
1752653763.6495368,1.2874253431903284,-1.350890503530838,2.0207767486572266,-1.5074083146503945,-1.571188751851217,-2.7488635222064417,0.0127473631873726,-0.0006800900446251,-0.0,-0.0122773256152868,0.0,0.0,0.5151316570286109,-0.6661692776037099,0.6983533790809515,0.9995902944281932,0.02862172771879672,-0.0001632743724066475,0.00011545054473168087
1752653763.6525848,1.287466351185934,-1.3509188008359452,2.020760536193848,-1.5074690890363236,-1.5712512175189417,-2.748937193547384,0.0134181529283523,-0.0006815991946496,-0.0,-0.011820126324892,0.0,0.0,0.515109578358791,-0.6661710180174645,0.6983556747733766,0.9995894640920411,0.028650438482794395,-0.00018195323887915772,0.0001501464235572086
1752653763.6528802,1.2874820868121546,-1.3508814883283158,2.02075719833374,-1.507501633172371,-1.571197811757223,-2.74890119234194,0.013238500803709,-0.0006137258606031,-0.0,-0.0116219548508524,0.0,0.0,0.515122459916589,-0.6661896991788365,0.6983179690209883,0.9995900336362529,0.028630780928322015,-0.00016177591350402133,0.00012987325732016886
1752653763.6548183,1.287502590809957,-1.3509158802083512,2.0207440853118896,-1.50752109408889,-1.571185890828268,-2.748929802571432,0.0134943248704075,-0.0005629907245747,-0.0,-0.0112239429727196,0.0,0.0,0.5151075028195731,-0.6661803785756598,0.6983344838740732,0.9995898120084442,0.02863852342477949,-0.00014952033740936127,0.00014264866014626507
1752653763.6579778,1.2875521818744105,-1.3508695673993607,2.020784378051758,-1.507524700169899,-1.571204964314596,-2.7489433924304407,0.0134862400591373,-0.0005904544377699,-0.0,-0.0120882419869303,0.0,0.0,0.515141219128417,-0.6661789655713242,0.6982625282465772,0.9995890400527886,0.02866546243623263,-0.0001770944359981838,0.00010443764734765094
1752653763.6588995,1.2875211874591272,-1.3508859735778351,2.0207679271698,-1.507560209637024,-1.5712350050555628,-2.74890119234194,0.0145259378477931,-0.0006279787630774,-0.0,-0.0115156890824437,0.0,0.0,0.5151262970016871,-0.6661872856984177,0.6983016976830466,0.9995898755343613,0.028636139414906597,-0.00017384574966511647,0.00014841248397652043
1752653763.6608908,1.287593189870016,-1.3509068948081513,2.020792961120605,-1.5075724062374611,-1.5711725393878382,-2.748929802571432,0.0143426517024636,-0.0010762906167656,-0.0,-0.0115316035225987,0.0,0.0,0.5151429212398151,-0.6661575423982699,0.6982706931110193,0.9995891143528598,0.028662956371406385,-0.0001532960168529649,0.00011789676650526739
1752653763.6628735,1.287703816090719,-1.3509068948081513,2.0207810401916504,-1.5076125127128144,-1.571188751851217,-2.748950783406393,0.0152044389396905,-0.0011616314295679,-0.0,-0.0122233452275395,0.0,0.0,0.5151314423504683,-0.6661607038875071,0.6981991396471962,0.9995889837166724,0.02866749099754854,-0.00017511517048058456,8.903287361826282e-05
1752653763.6653144,1.28772479692568,-1.3509023946574708,2.0207855701446533,-1.5076403257301827,-1.5712178389178677,-2.7489641348468226,0.0150087242946028,-0.0011622358579188,-0.0,-0.0116703901439905,0.0,0.0,0.5151330960376593,-0.6661633407382636,0.6981842845153887,0.9995887244103713,0.028676427547465327,-0.00018791048067292698,9.604380800725448e-05
1752653763.667021,1.2877195517169395,-1.3508949738791962,2.0208048820495605,-1.507677600984909,-1.5711773077594202,-2.7489102522479456,0.0170477088540792,-0.0011128152254968,-0.0,-0.0123736169189214,0.0,0.0,0.5151539580026472,-0.6661590872453904,0.6981862567384035,0.9995892237532937,0.028659146288958614,-0.0001622361388911381,0.00010377721771448483
1752653763.669017,1.2877138296710413,-1.3508904737285157,2.0207855701446533,-1.507655830388405,-1.5711935202227991,-2.748938862477438,0.0150281591340899,-0.0009708611178211,-0.0,-0.0124014969915151,0.0,0.0,0.5151395012180515,-0.6661700844397933,0.6981838901290134,0.999589089111579,0.028663795312717812,-0.00017383782907829051,9.771265845136864e-05
1752653763.671414,1.2877219359027308,-1.3508978945067902,2.0208139419555664,-1.5077486124685784,-1.571197811757223,-2.748938862477438,0.0160747114568948,-0.0008607602794654,-0.0,-0.0130864344537258,0.0,0.0,0.5151607003677907,-0.6661613774974026,0.6981955297951606,0.999588680335339,0.028677966040774657,-0.0001569617231964663,0.0001406137867560764
