timestamp,joint_a1_pos,joint_a2_pos,joint_a3_pos,joint_a4_pos,joint_a5_pos,joint_a6_pos,joint_a1_vel,joint_a2_vel,joint_a3_vel,joint_a4_vel,joint_a5_vel,joint_a6_vel
1753172277.2720144,-0.6190838199010271,-1.1773929721459009,1.7489615374050886,-0.09136533383345743,0.9472219512428051,-0.5675898025906092,0.0,0.0,0.0,-0.15259699523448944,0.0,0.0
1753172277.2756279,-0.6190838199010271,-1.1773929721459009,1.7489615374050886,-0.09136533383345743,0.9472219512428051,-0.5675898025906092,0.0,0.0,0.0,-0.15259699523448944,0.0,0.0
1753172277.2795725,-0.6190838199010271,-1.1773929721459009,1.7489615374050886,-0.09136533383345743,0.9472219512428051,-0.5675898025906092,0.0,0.0,0.0,-0.15259699523448944,0.0,0.0
1753172277.2835977,-0.6190838199010271,-1.1773929721459009,1.7489615374050886,-0.09136533383345743,0.9472219512428051,-0.5675898025906092,0.0,0.0,0.0,-0.15259699523448944,0.0,0.0
1753172277.2880108,-0.6190838199010271,-1.1773929721459009,1.7489615374050886,-0.09136533383345743,0.9472219512428051,-0.5675898025906092,0.0,0.0,0.0,-0.15259699523448944,0.0,0.0
1753172277.2936316,-0.6190826214785365,-1.1773929721459009,1.7489626026695246,-0.09136412708858849,0.9472219512428051,-0.5675898025906092,0.0762920007109642,0.0,0.0,0.15259699523448944,0.0,0.0762920007109642
1753172277.2960587,-0.6190826214785365,-1.1773929721459009,1.7489626026695246,-0.09136412708858849,0.9472219512428051,-0.5675898025906092,0.0762920007109642,0.0,0.0,0.15259699523448944,0.0,0.0762920007109642
1753172277.3003836,-0.6190826214785365,-1.1773929721459009,1.7489626026695246,-0.09136412708858849,0.9472219512428051,-0.5675898025906092,0.0762920007109642,0.0,0.0,0.15259699523448944,0.0,0.0762920007109642
1753172277.3040042,-0.6190826214785365,-1.1773929721459009,1.7489626026695246,-0.09136412708858849,0.9472219512428051,-0.5675898025906092,0.0762920007109642,0.0,0.0,0.15259699523448944,0.0,0.0762920007109642
1753172277.308127,-0.6190826214785365,-1.1773929721459009,1.7489626026695246,-0.09136412708858849,0.9472219512428051,-0.5675898025906092,0.0762920007109642,0.0,0.0,0.15259699523448944,0.0,0.0762920007109642
1753172277.314717,-0.6190826214785365,-1.1773929721459009,1.7489626026695246,-0.09136412708858849,0.9472219512428051,-0.5675898025906092,0.0762920007109642,0.0,0.0,0.15259699523448944,0.0,0.0762920007109642
1753172277.3158581,-0.6190826214785365,-1.1773929721459009,1.7489626026695246,-0.09136412708858849,0.9472219512428051,-0.5675898025906092,0.0762920007109642,0.0,0.0,0.15259699523448944,0.0,0.0762920007109642
1753172277.3236768,-0.6190826214785365,-1.1773929721459009,1.7489626026695246,-0.09136412708858849,0.9472219512428051,-0.5675898025906092,0.0762920007109642,0.0,0.0,0.15259699523448944,0.0,0.0762920007109642
1753172277.3240004,-0.6190826214785365,-1.1773929721459009,1.7489626026695246,-0.09136412708858849,0.9472219512428051,-0.5675898025906092,0.0762920007109642,0.0,0.0,0.15259699523448944,0.0,0.0762920007109642
1753172277.327713,-0.6190826214785365,-1.1773929721459009,1.7489626026695246,-0.09136412708858849,0.9472219512428051,-0.5675898025906092,0.0762920007109642,0.0,0.0,0.15259699523448944,0.0,0.0762920007109642
1753172277.3321052,-0.6190826214785365,-1.1773929721459009,1.7489626026695246,-0.09136294531085477,0.9472219512428051,-0.5675916668033723,0.0,0.0,0.0,-0.15259699523448944,-0.15258300304412842,0.0
1753172277.336539,-0.6190826214785365,-1.1773929721459009,1.7489626026695246,-0.09136294531085477,0.9472219512428051,-0.5675916668033723,0.0,0.0,0.0,-0.15259699523448944,-0.15258300304412842,0.0
1753172277.3464847,-0.6190826214785365,-1.1773929721459009,1.7489626026695246,-0.09136294531085477,0.9472219512428051,-0.5675916668033723,0.0,0.0,0.0,-0.15259699523448944,-0.15258300304412842,0.0
1753172277.347333,-0.6190826214785365,-1.1773929721459009,1.7489626026695246,-0.09136294531085477,0.9472219512428051,-0.5675916668033723,0.0,0.0,0.0,-0.15259699523448944,-0.15258300304412842,0.0
1753172277.3513641,-0.6190850183235177,-1.1773929721459009,1.7489615374050886,-0.09136533383345743,0.9472244146668134,-0.5675916668033723,0.0,0.0,0.0,0.07630600035190582,-0.15258300304412842,0.0762920007109642
1753172277.3557537,-0.6190850183235177,-1.1773929721459009,1.7489615374050886,-0.09136533383345743,0.9472244146668134,-0.5675916668033723,0.0,0.0,0.0,0.07630600035190582,-0.15258300304412842,0.0762920007109642
1753172277.3607783,-0.6190850183235177,-1.1773929721459009,1.7489615374050886,-0.09136533383345743,0.9472244146668134,-0.5675916668033723,0.0,0.0,0.0,0.07630600035190582,-0.15258300304412842,0.0762920007109642
1753172277.3637102,-0.6190850183235177,-1.1773929721459009,1.7489615374050886,-0.09136533383345743,0.9472244146668134,-0.5675916668033723,0.0,0.0,0.0,0.07630600035190582,-0.15258300304412842,0.0762920007109642
1753172277.370602,-0.6190850183235177,-1.1773929721459009,1.7489615374050886,-0.09136533383345743,0.9472244146668134,-0.5675916668033723,0.0,0.0,0.0,0.07630600035190582,-0.15258300304412842,0.0762920007109642
1753172277.3716917,-0.6190826214785365,-1.1773929721459009,1.7489615374050886,-0.09136533383345743,0.9472219512428051,-0.5675898025906092,0.0762920007109642,0.0,0.0762920007109642,0.0,-0.15258300304412842,-0.0762920007109642
1753172277.375832,-0.6190826214785365,-1.1773929721459009,1.7489615374050886,-0.09136533383345743,0.9472219512428051,-0.5675898025906092,0.0762920007109642,0.0,0.0762920007109642,0.0,-0.15258300304412842,-0.0762920007109642
1753172277.3799145,-0.6190826214785365,-1.1773929721459009,1.7489615374050886,-0.09136533383345743,0.9472219512428051,-0.5675898025906092,0.0762920007109642,0.0,0.0762920007109642,0.0,-0.15258300304412842,-0.0762920007109642
1753172277.383951,-0.6190826214785365,-1.1773929721459009,1.7489615374050886,-0.09136533383345743,0.9472219512428051,-0.5675898025906092,0.0762920007109642,0.0,0.0762920007109642,0.0,-0.15258300304412842,-0.0762920007109642
1753172277.3880644,-0.6190826214785365,-1.1773929721459009,1.7489615374050886,-0.09136533383345743,0.9472219512428051,-0.5675898025906092,0.0762920007109642,0.0,0.0762920007109642,0.0,-0.15258300304412842,-0.0762920007109642
1753172277.392008,-0.6190826214785365,-1.1773929721459009,1.7489615374050886,-0.09136412708858849,0.9472244146668134,-0.5675916668033723,0.0,0.0,-0.22887499630451202,0.0,0.0762920007109642,0.0762920007109642
1753172277.395935,-0.6190826214785365,-1.1773929721459009,1.7489615374050886,-0.09136412708858849,0.9472244146668134,-0.5675916668033723,0.0,0.0,-0.22887499630451202,0.0,0.0762920007109642,0.0762920007109642
1753172277.4003356,-0.6190826214785365,-1.1773929721459009,1.7489615374050886,-0.09136412708858849,0.9472244146668134,-0.5675916668033723,0.0,0.0,-0.22887499630451202,0.0,0.0762920007109642,0.0762920007109642
1753172277.4065664,-0.6190826214785365,-1.1773929721459009,1.7489615374050886,-0.09136412708858849,0.9472244146668134,-0.5675916668033723,0.0,0.0,-0.22887499630451202,0.0,0.0762920007109642,0.0762920007109642
1753172277.4078314,-0.6190826214785365,-1.1773929721459009,1.7489615374050886,-0.09136412708858849,0.9472244146668134,-0.5675916668033723,0.0,0.0,-0.22887499630451202,0.0,0.0762920007109642,0.0762920007109642
1753172277.4118752,-0.6190814230560461,-1.1773929721459009,1.7489594068762166,-0.09136533383345743,0.9472231496652956,-0.5675916668033723,0.0762920007109642,0.0,0.15258300304412842,0.0762920007109642,0.0,0.0762920007109642
1753172277.4157546,-0.6190814230560461,-1.1773929721459009,1.7489594068762166,-0.09136533383345743,0.9472231496652956,-0.5675916668033723,0.0762920007109642,0.0,0.15258300304412842,0.0762920007109642,0.0,0.0762920007109642
1753172277.431452,-0.6190814230560461,-1.1773929721459009,1.7489594068762166,-0.09136533383345743,0.9472231496652956,-0.5675916668033723,0.0762920007109642,0.0,0.15258300304412842,0.0762920007109642,0.0,0.0762920007109642
1753172277.4317951,-0.6190814230560461,-1.1773909747750835,1.7489583416117804,-0.09136533383345743,0.9472244146668134,-0.5675916668033723,0.0,0.15258300304412842,0.0,0.0762920007109642,-0.15258300304412842,0.15258300304412842
1753172277.4355857,-0.6190814230560461,-1.1773909747750835,1.7489583416117804,-0.09136533383345743,0.9472244146668134,-0.5675916668033723,0.0,0.15258300304412842,0.0,0.0762920007109642,-0.15258300304412842,0.15258300304412842
1753172277.4396524,-0.6190814230560461,-1.1773909747750835,1.7489583416117804,-0.09136533383345743,0.9472244146668134,-0.5675916668033723,0.0,0.15258300304412842,0.0,0.0762920007109642,-0.15258300304412842,0.15258300304412842
1753172277.4439037,-0.6190814230560461,-1.1773909747750835,1.7489583416117804,-0.09136533383345743,0.9472244146668134,-0.5675916668033723,0.0,0.15258300304412842,0.0,0.0762920007109642,-0.15258300304412842,0.15258300304412842
1753172277.4484024,-0.6190814230560461,-1.1773909747750835,1.7489583416117804,-0.09136533383345743,0.9472244146668134,-0.5675916668033723,0.0,0.15258300304412842,0.0,0.0762920007109642,-0.15258300304412842,0.15258300304412842
1753172277.451633,-0.6190814230560461,-1.1773909747750835,1.7489583416117804,-0.09136533383345743,0.9472244146668134,-0.5675916668033723,0.0,0.15258300304412842,0.0,0.0762920007109642,-0.15258300304412842,0.15258300304412842
1753172277.455676,-0.6190814230560461,-1.1773909747750835,1.7489583416117804,-0.09136533383345743,0.9472244146668134,-0.5675916668033723,0.0,0.15258300304412842,0.0,0.0762920007109642,-0.15258300304412842,0.15258300304412842
1753172277.459642,-0.6190814230560461,-1.1773909747750835,1.7489583416117804,-0.09136533383345743,0.9472244146668134,-0.5675916668033723,0.0,0.15258300304412842,0.0,0.0762920007109642,-0.15258300304412842,0.15258300304412842
1753172277.4636285,-0.6190814230560461,-1.1773909747750835,1.7489583416117804,-0.09136533383345743,0.9472244146668134,-0.5675916668033723,0.0,0.15258300304412842,0.0,0.0762920007109642,-0.15258300304412842,0.15258300304412842
1753172277.4677057,-0.6190814230560461,-1.1773909747750835,1.7489583416117804,-0.09136533383345743,0.9472244146668134,-0.5675916668033723,0.0,0.15258300304412842,0.0,0.0762920007109642,-0.15258300304412842,0.15258300304412842
1753172277.472423,-0.6190814230560461,-1.1773909747750835,1.7489583416117804,-0.09136533383345743,0.9472244146668134,-0.5675916668033723,0.0,0.15258300304412842,0.0,0.0762920007109642,-0.15258300304412842,0.15258300304412842
1753172277.4789636,-0.6190814230560461,-1.1773909747750835,1.7489583416117804,-0.09136533383345743,0.947225613089304,-0.5675916668033723,-0.15258300304412842,0.0,-0.0762920007109642,0.0762920007109642,-0.0762920007109642,-0.15258300304412842
1753172277.4794192,-0.6190814230560461,-1.1773909747750835,1.7489583416117804,-0.09136533383345743,0.947225613089304,-0.5675916668033723,-0.15258300304412842,0.0,-0.0762920007109642,0.0762920007109642,-0.0762920007109642,-0.15258300304412842
1753172277.4836771,-0.6190814230560461,-1.1773909747750835,1.7489583416117804,-0.09136533383345743,0.947225613089304,-0.5675916668033723,-0.15258300304412842,0.0,-0.0762920007109642,0.0762920007109642,-0.0762920007109642,-0.15258300304412842
1753172277.48777,-0.6190814230560461,-1.1773909747750835,1.7489583416117804,-0.09136533383345743,0.947225613089304,-0.5675916668033723,-0.15258300304412842,0.0,-0.0762920007109642,0.0762920007109642,-0.0762920007109642,-0.15258300304412842
1753172277.4916337,-0.6190814230560461,-1.1773909747750835,1.7489583416117804,-0.09136533383345743,0.947225613089304,-0.5675916668033723,-0.15258300304412842,0.0,-0.0762920007109642,0.0762920007109642,-0.0762920007109642,-0.15258300304412842
1753172277.495342,-0.6190717025180673,-1.177394037410337,1.7489518168671099,-0.09136533383345743,0.9472268115117946,-0.5675954618079256,-0.22888900339603424,0.0,0.0,0.0,-0.15258300304412842,-0.0762920007109642
1753172277.4996972,-0.6190717025180673,-1.177394037410337,1.7489518168671099,-0.09136533383345743,0.9472268115117946,-0.5675954618079256,-0.22888900339603424,0.0,0.0,0.0,-0.15258300304412842,-0.0762920007109642
1753172277.5033476,-0.6190717025180673,-1.177394037410337,1.7489518168671099,-0.09136533383345743,0.9472268115117946,-0.5675954618079256,-0.22888900339603424,0.0,0.0,0.0,-0.15258300304412842,-0.0762920007109642
1753172277.5080683,-0.6190717025180673,-1.177394037410337,1.7489518168671099,-0.09136533383345743,0.9472268115117946,-0.5675954618079256,-0.22888900339603424,0.0,0.0,0.0,-0.15258300304412842,-0.0762920007109642
1753172277.511351,-0.6190717025180673,-1.177394037410337,1.7489518168671099,-0.09136533383345743,0.9472268115117946,-0.5675954618079256,-0.22888900339603424,0.0,0.0,0.0,-0.15258300304412842,-0.0762920007109642
1753172277.5152557,-0.618977027141315,-1.177425729027309,1.7488112019615536,-0.0913773263807412,0.9472194878187968,-0.5675916668033723,-3.967278003692627,-1.3732919692993164,-13.732915878295898,1.3732919692993164,0.38147199153900146,-0.07630600035190582
1753172277.5238452,-0.618977027141315,-1.177425729027309,1.7488112019615536,-0.0913773263807412,0.9472194878187968,-0.5675916668033723,-3.967278003692627,-1.3732919692993164,-13.732915878295898,1.3732919692993164,0.38147199153900146,-0.07630600035190582
1753172277.5241385,-0.618977027141315,-1.177425729027309,1.7488112019615536,-0.0913773263807412,0.9472194878187968,-0.5675916668033723,-3.967278003692627,-1.3732919692993164,-13.732915878295898,1.3732919692993164,0.38147199153900146,-0.07630600035190582
1753172277.5306027,-0.618977027141315,-1.177425729027309,1.7488112019615536,-0.0913773263807412,0.9472194878187968,-0.5675916668033723,-3.967278003692627,-1.3732919692993164,-13.732915878295898,1.3732919692993164,0.38147199153900146,-0.07630600035190582
1753172277.5313861,-0.618977027141315,-1.177425729027309,1.7488112019615536,-0.0913773263807412,0.9472194878187968,-0.5675916668033723,-3.967278003692627,-1.3732919692993164,-13.732915878295898,1.3732919692993164,0.38147199153900146,-0.07630600035190582
1753172277.535681,-0.6182306762458203,-1.177645572975295,1.748132229041638,-0.09154151026194458,0.9471483814176916,-0.5675954618079256,-25.100696563720703,-14.190666198730469,-26.092527389526367,14.34326457977295,4.043582916259766,0.0
1753172277.5409493,-0.6182306762458203,-1.177645572975295,1.748132229041638,-0.09154151026194458,0.9471483814176916,-0.5675954618079256,-25.100696563720703,-14.190666198730469,-26.092527389526367,14.34326457977295,4.043582916259766,0.0
1753172277.5438693,-0.6182306762458203,-1.177645572975295,1.748132229041638,-0.09154151026194458,0.9471483814176916,-0.5675954618079256,-25.100696563720703,-14.190666198730469,-26.092527389526367,14.34326457977295,4.043582916259766,0.0
1753172277.5476015,-0.6182306762458203,-1.177645572975295,1.748132229041638,-0.09154151026194458,0.9471483814176916,-0.5675954618079256,-25.100696563720703,-14.190666198730469,-26.092527389526367,14.34326457977295,4.043582916259766,0.0
1753172277.5517066,-0.6182306762458203,-1.177645572975295,1.748132229041638,-0.09154151026194458,0.9471483814176916,-0.5675954618079256,-25.100696563720703,-14.190666198730469,-26.092527389526367,14.34326457977295,4.043582916259766,0.0
1753172277.555691,-0.6168301864075748,-1.178110560901623,1.7473577817966428,-0.0927962419647786,0.9462227997808347,-0.5675954618079256,-46.005252838134766,-17.547611236572266,-40.283206939697266,34.561153411865234,50.506595611572266,0.15259699523448944
1753172277.5597143,-0.6168301864075748,-1.178110560901623,1.7473577817966428,-0.0927962419647786,0.9462227997808347,-0.5675954618079256,-46.005252838134766,-17.547611236572266,-40.283206939697266,34.561153411865234,50.506595611572266,0.15259699523448944
1753172277.5636964,-0.6168301864075748,-1.178110560901623,1.7473577817966428,-0.0927962419647786,0.9462227997808347,-0.5675954618079256,-46.005252838134766,-17.547611236572266,-40.283206939697266,34.561153411865234,50.506595611572266,0.15259699523448944
1753172277.5682802,-0.6168301864075748,-1.178110560901623,1.7473577817966428,-0.0927962419647786,0.9462227997808347,-0.5675954618079256,-46.005252838134766,-17.547611236572266,-40.283206939697266,34.561153411865234,50.506595611572266,0.15259699523448944
1753172277.572576,-0.6168301864075748,-1.178110560901623,1.7473577817966428,-0.0927962419647786,0.9462227997808347,-0.5675954618079256,-46.005252838134766,-17.547611236572266,-40.283206939697266,34.561153411865234,50.506595611572266,0.15259699523448944
1753172277.5758266,-0.6168301864075748,-1.178110560901623,1.7473577817966428,-0.0927962419647786,0.9462227997808347,-0.5675954618079256,-46.005252838134766,-17.547611236572266,-40.283206939697266,34.561153411865234,50.506595611572266,0.15259699523448944
1753172277.5811791,-0.6168301864075748,-1.178110560901623,1.7473577817966428,-0.0927962419647786,0.9462227997808347,-0.5675954618079256,-46.005252838134766,-17.547611236572266,-40.283206939697266,34.561153411865234,50.506595611572266,0.15259699523448944
1753172277.5838587,-0.6168301864075748,-1.178110560901623,1.7473577817966428,-0.0927962419647786,0.9462227997808347,-0.5675954618079256,-46.005252838134766,-17.547611236572266,-40.283206939697266,34.561153411865234,50.506595611572266,0.15259699523448944
1753172277.5876462,-0.6168301864075748,-1.178110560901623,1.7473577817966428,-0.0927962419647786,0.9462227997808347,-0.5675954618079256,-46.005252838134766,-17.547611236572266,-40.283206939697266,34.561153411865234,50.506595611572266,0.15259699523448944
1753172277.5916946,-0.6168301864075748,-1.178110560901623,1.7473577817966428,-0.0927962419647786,0.9462227997808347,-0.5675954618079256,-46.005252838134766,-17.547611236572266,-40.283206939697266,34.561153411865234,50.506595611572266,0.15259699523448944
1753172277.595616,-0.614804719240515,-1.178668626308049,1.7460750702576062,-0.09399947479003322,0.9450398236246215,-0.5675822791605297,-65.23133087158203,-20.065305709838867,-54.779052734375,42.114261627197266,42.114261627197266,0.22888900339603424
1753172277.5997734,-0.614804719240515,-1.178668626308049,1.7460750702576062,-0.09399947479003322,0.9450398236246215,-0.5675822791605297,-65.23133087158203,-20.065305709838867,-54.779052734375,42.114261627197266,42.114261627197266,0.22888900339603424
1753172277.6037,-0.614804719240515,-1.178668626308049,1.7460750702576062,-0.09399947479003322,0.9450398236246215,-0.5675822791605297,-65.23133087158203,-20.065305709838867,-54.779052734375,42.114261627197266,42.114261627197266,0.22888900339603424
1753172277.6238027,-0.614804719240515,-1.178668626308049,1.7460750702576062,-0.09399947479003322,0.9450398236246215,-0.5675822791605297,-65.23133087158203,-20.065305709838867,-54.779052734375,42.114261627197266,42.114261627197266,0.22888900339603424
1753172277.624072,-0.612099613363267,-1.1793111139210306,1.7443563992481237,-0.09549989974818386,0.9434571735678146,-0.5675521854402119,-87.35657501220703,-23.803720474243164,-68.359375,55.007930755615234,55.618289947509766,0.7629309892654419
1753172277.6242855,-0.612099613363267,-1.1793111139210306,1.7443563992481237,-0.09549989974818386,0.9434571735678146,-0.5675521854402119,-87.35657501220703,-23.803720474243164,-68.359375,55.007930755615234,55.618289947509766,0.7629309892654419
1753172277.6273742,-0.612099613363267,-1.1793111139210306,1.7443563992481237,-0.09549989974818386,0.9434571735678146,-0.5675521854402119,-87.35657501220703,-23.803720474243164,-68.359375,55.007930755615234,55.618289947509766,0.7629309892654419
1753172277.6327677,-0.612099613363267,-1.1793111139210306,1.7443563992481237,-0.09549989974818386,0.9434571735678146,-0.5675521854402119,-87.35657501220703,-23.803720474243164,-68.359375,55.007930755615234,55.618289947509766,0.7629309892654419
1753172277.635589,-0.608929719296773,-1.1800466790141104,1.7423293341844097,-0.09733827152628714,0.9416992875112805,-0.5674902003658403,-100.78430938720703,-26.779165267944336,-72.4029541015625,56.9915657043457,49.4384880065918,1.7547639608383179
1753172277.639925,-0.608929719296773,-1.1800466790141104,1.7423293341844097,-0.09733827152628714,0.9416992875112805,-0.5674902003658403,-100.78430938720703,-26.779165267944336,-72.4029541015625,56.9915657043457,49.4384880065918,1.7547639608383179
1753172277.6453178,-0.608929719296773,-1.1800466790141104,1.7423293341844097,-0.09733827152628714,0.9416992875112805,-0.5674902003658403,-100.78430938720703,-26.779165267944336,-72.4029541015625,56.9915657043457,49.4384880065918,1.7547639608383179
1753172277.647605,-0.608929719296773,-1.1800466790141104,1.7423293341844097,-0.09733827152628714,0.9416992875112805,-0.5674902003658403,-100.78430938720703,-26.779165267944336,-72.4029541015625,56.9915657043457,49.4384880065918,1.7547639608383179
1753172277.6517045,-0.608929719296773,-1.1800466790141104,1.7423293341844097,-0.09733827152628714,0.9416992875112805,-0.5674902003658403,-100.78430938720703,-26.779165267944336,-72.4029541015625,56.9915657043457,49.4384880065918,1.7547639608383179
1753172277.655681,-0.6057694791892305,-1.1807695940920124,1.7403355586343219,-0.09883391111685405,0.9403286916562713,-0.5672176258282706,-97.80883026123047,-26.3214168548584,-70.41930389404297,58.822635650634766,52.185054779052734,9.994514465332031
1753172277.6656637,-0.6057694791892305,-1.1807695940920124,1.7403355586343219,-0.09883391111685405,0.9403286916562713,-0.5672176258282706,-97.80883026123047,-26.3214168548584,-70.41930389404297,58.822635650634766,52.185054779052734,9.994514465332031
1753172277.6660225,-0.6057694791892305,-1.1807695940920124,1.7403355586343219,-0.09883391111685405,0.9403286916562713,-0.5672176258282706,-97.80883026123047,-26.3214168548584,-70.41930389404297,58.822635650634766,52.185054779052734,9.994514465332031
1753172277.6679313,-0.6057694791892305,-1.1807695940920124,1.7403355586343219,-0.09883391111685405,0.9403286916562713,-0.5672176258282706,-97.80883026123047,-26.3214168548584,-70.41930389404297,58.822635650634766,52.185054779052734,9.994514465332031
1753172277.6718137,-0.6057694791892305,-1.1807695940920124,1.7403355586343219,-0.09883391111685405,0.9403286916562713,-0.5672176258282706,-97.80883026123047,-26.3214168548584,-70.41930389404297,58.822635650634766,52.185054779052734,9.994514465332031
1753172277.6768734,-0.6057694791892305,-1.1807695940920124,1.7403355586343219,-0.09883391111685405,0.9403286916562713,-0.5672176258282706,-97.80883026123047,-26.3214168548584,-70.41930389404297,58.822635650634766,52.185054779052734,9.994514465332031
1753172277.6809046,-0.6030631748894919,-1.1813825206168942,1.7386716155852404,-0.10020968349123217,0.9390746090989529,-0.5669600315718327,-83.160400390625,-21.66748809814453,-58.8989143371582,42.0379753112793,34.561153411865234,2.899167060852051
1753172277.6835957,-0.6030631748894919,-1.1813825206168942,1.7386716155852404,-0.10020968349123217,0.9390746090989529,-0.5669600315718327,-83.160400390625,-21.66748809814453,-58.8989143371582,42.0379753112793,34.561153411865234,2.899167060852051
1753172277.687788,-0.6030631748894919,-1.1813825206168942,1.7386716155852404,-0.10020968349123217,0.9390746090989529,-0.5669600315718327,-83.160400390625,-21.66748809814453,-58.8989143371582,42.0379753112793,34.561153411865234,2.899167060852051
1753172277.6917102,-0.6030631748894919,-1.1813825206168942,1.7386716155852404,-0.10020968349123217,0.9390746090989529,-0.5669600315718327,-83.160400390625,-21.66748809814453,-58.8989143371582,42.0379753112793,34.561153411865234,2.899167060852051
1753172277.6956878,-0.6030631748894919,-1.1813825206168942,1.7386716155852404,-0.10020968349123217,0.9390746090989529,-0.5669600315718327,-83.160400390625,-21.66748809814453,-58.8989143371582,42.0379753112793,34.561153411865234,2.899167060852051
1753172277.6997352,-0.6009017533487836,-1.181864419616144,1.7373341760858028,-0.10147882123108784,0.9378867060947231,-0.5668641577725899,-67.21495819091797,-15.41137409210205,-43.792724609375,31.814584732055664,27.923582077026367,1.602167010307312
1753172277.7078753,-0.6009017533487836,-1.181864419616144,1.7373341760858028,-0.10147882123108784,0.9378867060947231,-0.5668641577725899,-67.21495819091797,-15.41137409210205,-43.792724609375,31.814584732055664,27.923582077026367,1.602167010307312
1753172277.7117634,-0.6009017533487836,-1.181864419616144,1.7373341760858028,-0.10147882123108784,0.9378867060947231,-0.5668641577725899,-67.21495819091797,-15.41137409210205,-43.792724609375,31.814584732055664,27.923582077026367,1.602167010307312
1753172277.71744,-0.6009017533487836,-1.181864419616144,1.7373341760858028,-0.10147882123108784,0.9378867060947231,-0.5668641577725899,-67.21495819091797,-15.41137409210205,-43.792724609375,31.814584732055664,27.923582077026367,1.602167010307312
1753172277.7200484,-0.6009017533487836,-1.181864419616144,1.7373341760858028,-0.10147882123108784,0.9378867060947231,-0.5668641577725899,-67.21495819091797,-15.41137409210205,-43.792724609375,31.814584732055664,27.923582077026367,1.602167010307312
1753172277.723609,-0.6009017533487836,-1.181864419616144,1.7373341760858028,-0.10147882123108784,0.9378867060947231,-0.5668641577725899,-67.21495819091797,-15.41137409210205,-43.792724609375,31.814584732055664,27.923582077026367,1.602167010307312
1753172277.7278154,-0.6009017533487836,-1.181864419616144,1.7373341760858028,-0.10147882123108784,0.9378867060947231,-0.5668641577725899,-67.21495819091797,-15.41137409210205,-43.792724609375,31.814584732055664,27.923582077026367,1.602167010307312
1753172277.731753,-0.6009017533487836,-1.181864419616144,1.7373341760858028,-0.10147882123108784,0.9378867060947231,-0.5668641577725899,-67.21495819091797,-15.41137409210205,-43.792724609375,31.814584732055664,27.923582077026367,1.602167010307312
1753172277.7358212,-0.6009017533487836,-1.181864419616144,1.7373341760858028,-0.10147882123108784,0.9378867060947231,-0.5668641577725899,-67.21495819091797,-15.41137409210205,-43.792724609375,31.814584732055664,27.923582077026367,1.602167010307312
