time_from_start,joint_a1_pos,joint_a2_pos,joint_a3_pos,joint_a4_pos,joint_a5_pos,joint_a6_pos,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
0.0,-0.7425595527878425,-1.0614303495893354,1.4843670288838464,-0.07565041971506337,1.0863835697921327,-0.7093420110903114,0.2889227268902132,0.2719802305957469,0.4088320978260822,-1.681616163607927e-05,0.9989501719882795,0.045808197718852264,0.0004032661080622055
0.1,-0.6925631376753819,-1.0628294040779607,1.487543473046317,-0.07571052464686079,1.088804390947379,-0.6593420110903113,0.3015401385451157,0.25670539758726096,0.40855506934747865,-1.7405580401346786e-05,0.9990113294158245,0.044444230209681704,0.001036241738918326
0.2,-0.5425738923380001,-1.0670265675438366,1.4970728055337286,-0.07589083944225308,1.0960668544131176,-0.5093420110903113,0.33446452410266864,0.20756565139011116,0.4077309161306677,-1.8850869789859905e-05,0.9991683885950947,0.040715999798287536,0.0021767492626322145
0.30000000000000004,-0.292591816775697,-1.0740218399869632,1.5129550263460814,-0.07619136410124022,1.1081709601893488,-0.25934201109031124,0.37159359398155273,0.11727345782754864,0.40638051165335454,-2.018168343553843e-05,0.9993420981575082,0.036210150793538454,0.0020482730184013514
0.4,0.053146499346400256,-1.0836966685116152,1.534920970374631,-0.07660700545999632,1.1249115730505894,0.08642109546883182,0.3838147029986142,-0.015231599137247705,0.4045608325703798,-1.9796984741304523e-05,0.9994009336831322,0.03460792065753944,-0.00025532160978747174
0.5,0.36195692573122273,-1.092338140349069,1.5545407585933193,-0.07697825266991015,1.1398641413791668,0.3952536644542207,0.35638201986572837,-0.12933657742267296,0.40298287885397,-1.7264335454739703e-05,0.9992754411113656,0.03802291363330589,-0.0016883519960998415
0.6000000000000001,0.5707745218911242,-1.0981815032092723,1.5678076584870666,-0.07722929001622912,1.1499750673972517,0.6040862334396097,0.3189922527723254,-0.1985362125997061,0.4019413128086473,-1.4378758021495842e-05,0.999095384816722,0.04251402598725304,-0.0009845940953604692
0.7000000000000001,0.6795992878261043,-1.101226757092225,1.5747216700558728,-0.07736011749895323,1.155244351104844,0.7129188024249986,0.2941736598193393,-0.230874335935215,0.4014066647361716,-1.2499304288196072e-05,0.9989711095745186,0.04535073063597315,0.00018251029007126192
0.7588325680000001,0.6969044028664172,-1.1017110077893775,1.5758211235172268,-0.07738092144573433,1.1560822629529102,0.7302251582921014,0.28991972169882874,-0.23574603461682958,0.40132216204600457,-1.2176701394337938e-05,0.9989494257534922,0.045824264088125066,0.00042598037255511665
