timestamp,joint_a1_pos,joint_a2_pos,joint_a3_pos,joint_a4_pos,joint_a5_pos,joint_a6_pos,joint_a1_vel,joint_a2_vel,joint_a3_vel,joint_a4_vel,joint_a5_vel,joint_a6_vel
1753171812.9797559,-0.5465134125656677,-1.1648127317885846,1.8040731261612428,-0.10061835388288325,0.8855505972476222,-0.4845593307312592,0.0,0.0762920007109642,-0.15258300304412842,0.0,-0.0762920007109642,0.0762920007109642
1753171812.985963,-0.5465134125656677,-1.1648127317885846,1.8040741914256788,-0.1006171471380143,0.88555186224914,-0.4845574665184961,0.0,0.0,0.0,0.15259699523448944,0.0,-0.0762920007109642
1753171812.9893866,-0.5465134125656677,-1.1648127317885846,1.8040741914256788,-0.1006171471380143,0.88555186224914,-0.4845574665184961,0.0,0.0,0.0,0.15259699523448944,0.0,-0.0762920007109642
1753171812.9919546,-0.5465134125656677,-1.1648127317885846,1.8040741914256788,-0.1006171471380143,0.88555186224914,-0.4845574665184961,0.0,0.0,0.0,0.15259699523448944,0.0,-0.0762920007109642
1753171812.9962811,-0.5465134125656677,-1.1648127317885846,1.8040741914256788,-0.1006171471380143,0.88555186224914,-0.4845574665184961,0.0,0.0,0.0,0.15259699523448944,0.0,-0.0762920007109642
1753171813.0004542,-0.5465134125656677,-1.1648127317885846,1.8040741914256788,-0.1006171471380143,0.88555186224914,-0.4845574665184961,0.0,0.0,0.0,0.15259699523448944,0.0,-0.0762920007109642
1753171813.0074906,-0.5465134125656677,-1.1648127317885846,1.8040741914256788,-0.1006171471380143,0.88555186224914,-0.4845574665184961,-0.15259699523448944,-0.0762920007109642,0.0762920007109642,-0.07630600035190582,-0.0762920007109642,0.0
1753171813.0078137,-0.5465134125656677,-1.1648127317885846,1.8040741914256788,-0.1006171471380143,0.88555186224914,-0.4845574665184961,-0.15259699523448944,-0.0762920007109642,0.0762920007109642,-0.07630600035190582,-0.0762920007109642,0.0
1753171813.0120432,-0.5465134125656677,-1.1648127317885846,1.8040741914256788,-0.1006171471380143,0.88555186224914,-0.4845574665184961,-0.15259699523448944,-0.0762920007109642,0.0762920007109642,-0.07630600035190582,-0.0762920007109642,0.0
1753171813.0165052,-0.5465134125656677,-1.1648127317885846,1.8040741914256788,-0.1006171471380143,0.88555186224914,-0.4845574665184961,-0.15259699523448944,-0.0762920007109642,0.0762920007109642,-0.07630600035190582,-0.0762920007109642,0.0
1753171813.0196486,-0.5465134125656677,-1.1648127317885846,1.8040741914256788,-0.1006171471380143,0.88555186224914,-0.4845574665184961,-0.15259699523448944,-0.0762920007109642,0.0762920007109642,-0.07630600035190582,-0.0762920007109642,0.0
1753171813.0273871,-0.5465109824311729,-1.1648127317885846,1.804075256690115,-0.10061956062775218,0.88555186224914,-0.4845593307312592,0.0,0.0,-0.0762920007109642,0.15259699523448944,-0.0762920007109642,-0.0762920007109642
1753171813.027696,-0.5465109824311729,-1.1648127317885846,1.804075256690115,-0.10061956062775218,0.88555186224914,-0.4845593307312592,0.0,0.0,-0.0762920007109642,0.15259699523448944,-0.0762920007109642,-0.0762920007109642
1753171813.0338483,-0.5465109824311729,-1.1648127317885846,1.804075256690115,-0.10061956062775218,0.88555186224914,-0.4845593307312592,0.0,0.0,-0.0762920007109642,0.15259699523448944,-0.0762920007109642,-0.0762920007109642
1753171813.0368338,-0.5465109824311729,-1.1648127317885846,1.804075256690115,-0.10061956062775218,0.88555186224914,-0.4845593307312592,0.0,0.0,-0.0762920007109642,0.15259699523448944,-0.0762920007109642,-0.0762920007109642
1753171813.044443,-0.5465109824311729,-1.1648127317885846,1.804075256690115,-0.10061956062775218,0.88555186224914,-0.4845593307312592,0.0,0.0,-0.0762920007109642,0.15259699523448944,-0.0762920007109642,-0.0762920007109642
1753171813.0447617,-0.5465134125656677,-1.1648116665241486,1.8040731261612428,-0.10061835388288325,0.88555186224914,-0.4845593307312592,0.15259699523448944,0.0,0.0762920007109642,-0.07630600035190582,0.0762920007109642,0.0762920007109642
1753171813.047452,-0.5465134125656677,-1.1648116665241486,1.8040731261612428,-0.10061835388288325,0.88555186224914,-0.4845593307312592,0.15259699523448944,0.0,0.0762920007109642,-0.07630600035190582,0.0762920007109642,0.0762920007109642
1753171813.0515952,-0.5465134125656677,-1.1648116665241486,1.8040731261612428,-0.10061835388288325,0.88555186224914,-0.4845593307312592,0.15259699523448944,0.0,0.0762920007109642,-0.07630600035190582,0.0762920007109642,0.0762920007109642
1753171813.0564506,-0.5465134125656677,-1.1648116665241486,1.8040731261612428,-0.10061835388288325,0.88555186224914,-0.4845593307312592,0.15259699523448944,0.0,0.0762920007109642,-0.07630600035190582,0.0762920007109642,0.0762920007109642
1753171813.0602024,-0.5465134125656677,-1.1648116665241486,1.8040731261612428,-0.10061835388288325,0.88555186224914,-0.4845593307312592,0.15259699523448944,0.0,0.0762920007109642,-0.07630600035190582,0.0762920007109642,0.0762920007109642
1753171813.0637238,-0.5465134125656677,-1.1648127317885846,1.804075256690115,-0.1006171471380143,0.88555186224914,-0.4845593307312592,0.0,-0.0762920007109642,-0.0762920007109642,0.0,0.15258300304412842,0.0762920007109642
1753171813.0675774,-0.5465134125656677,-1.1648127317885846,1.804075256690115,-0.1006171471380143,0.88555186224914,-0.4845593307312592,0.0,-0.0762920007109642,-0.0762920007109642,0.0,0.15258300304412842,0.0762920007109642
1753171813.0717032,-0.5465134125656677,-1.1648127317885846,1.804075256690115,-0.1006171471380143,0.88555186224914,-0.4845593307312592,0.0,-0.0762920007109642,-0.0762920007109642,0.0,0.15258300304412842,0.0762920007109642
1753171813.0755363,-0.5465134125656677,-1.1648127317885846,1.804075256690115,-0.1006171471380143,0.88555186224914,-0.4845593307312592,0.0,-0.0762920007109642,-0.0762920007109642,0.0,0.15258300304412842,0.0762920007109642
1753171813.0827115,-0.5465134125656677,-1.1648127317885846,1.804075256690115,-0.1006171471380143,0.88555186224914,-0.4845593307312592,0.0,-0.0762920007109642,-0.0762920007109642,0.0,0.15258300304412842,0.0762920007109642
1753171813.0833519,-0.5465134125656677,-1.1648127317885846,1.804075256690115,-0.1006171471380143,0.88555186224914,-0.4845593307312592,0.0,-0.0762920007109642,-0.0762920007109642,0.0,0.15258300304412842,0.0762920007109642
1753171813.0875936,-0.5465134125656677,-1.1648127317885846,1.804075256690115,-0.1006171471380143,0.88555186224914,-0.4845593307312592,0.0,-0.0762920007109642,-0.0762920007109642,0.0,0.15258300304412842,0.0762920007109642
1753171813.0917614,-0.5465134125656677,-1.1648127317885846,1.804075256690115,-0.1006171471380143,0.88555186224914,-0.4845593307312592,0.0,-0.0762920007109642,-0.0762920007109642,0.0,0.15258300304412842,0.0762920007109642
1753171813.0977263,-0.5465134125656677,-1.1648127317885846,1.804075256690115,-0.1006171471380143,0.88555186224914,-0.4845593307312592,0.0,-0.0762920007109642,-0.0762920007109642,0.0,0.15258300304412842,0.0762920007109642
1753171813.1055517,-0.5465134125656677,-1.1648127317885846,1.804075256690115,-0.1006171471380143,0.88555186224914,-0.4845593307312592,0.0,-0.0762920007109642,-0.0762920007109642,0.0,0.15258300304412842,0.0762920007109642
1753171813.107582,-0.5465037253172025,-1.1648116665241486,1.8040699303679348,-0.10061956062775218,0.8855505972476222,-0.48456122823353587,0.07630600035190582,0.0,-0.0762920007109642,0.22888900339603424,0.22888900339603424,-0.22887499630451202
1753171813.1146219,-0.5465037253172025,-1.1648116665241486,1.8040699303679348,-0.10061956062775218,0.8855505972476222,-0.48456122823353587,0.07630600035190582,0.0,-0.0762920007109642,0.22888900339603424,0.22888900339603424,-0.22887499630451202
1753171813.1154394,-0.5465037253172025,-1.1648116665241486,1.8040699303679348,-0.10061956062775218,0.8855505972476222,-0.48456122823353587,0.07630600035190582,0.0,-0.0762920007109642,0.22888900339603424,0.22888900339603424,-0.22887499630451202
1753171813.1201315,-0.5465037253172025,-1.1648116665241486,1.8040699303679348,-0.10061956062775218,0.8855505972476222,-0.48456122823353587,0.07630600035190582,0.0,-0.0762920007109642,0.22888900339603424,0.22888900339603424,-0.22887499630451202
1753171813.1273124,-0.5465037253172025,-1.1648116665241486,1.8040699303679348,-0.10061956062775218,0.8855505972476222,-0.48456122823353587,0.07630600035190582,0.0,-0.0762920007109642,0.22888900339603424,0.22888900339603424,-0.22887499630451202
1753171813.12767,-0.5465085522966783,-1.1648084707308406,1.8040688651034988,-0.10061956062775218,0.88555186224914,-0.48456122823353587,0.0762920007109642,0.15258300304412842,-0.0762920007109642,-0.15259699523448944,-0.0762920007109642,-0.0762920007109642
1753171813.132916,-0.5465085522966783,-1.1648084707308406,1.8040688651034988,-0.10061956062775218,0.88555186224914,-0.48456122823353587,0.0762920007109642,0.15258300304412842,-0.0762920007109642,-0.15259699523448944,-0.0762920007109642,-0.0762920007109642
1753171813.135628,-0.5465085522966783,-1.1648084707308406,1.8040688651034988,-0.10061956062775218,0.88555186224914,-0.48456122823353587,0.0762920007109642,0.15258300304412842,-0.0762920007109642,-0.15259699523448944,-0.0762920007109642,-0.0762920007109642
1753171813.139673,-0.5465085522966783,-1.1648084707308406,1.8040688651034988,-0.10061956062775218,0.88555186224914,-0.48456122823353587,0.0762920007109642,0.15258300304412842,-0.0762920007109642,-0.15259699523448944,-0.0762920007109642,-0.0762920007109642
1753171813.1436505,-0.5465085522966783,-1.1648084707308406,1.8040688651034988,-0.10061956062775218,0.88555186224914,-0.48456122823353587,0.0762920007109642,0.15258300304412842,-0.0762920007109642,-0.15259699523448944,-0.0762920007109642,-0.0762920007109642
1753171813.1476586,-0.5465049237396931,-1.164807538624459,1.8040677998390626,-0.1006171471380143,0.88555186224914,-0.48456685416133866,-0.0762920007109642,-0.0762920007109642,-0.15258300304412842,0.15259699523448944,0.22888900339603424,0.0
1753171813.1516857,-0.5465049237396931,-1.164807538624459,1.8040677998390626,-0.1006171471380143,0.88555186224914,-0.48456685416133866,-0.0762920007109642,-0.0762920007109642,-0.15258300304412842,0.15259699523448944,0.22888900339603424,0.0
1753171813.162034,-0.5465049237396931,-1.164807538624459,1.8040677998390626,-0.1006171471380143,0.88555186224914,-0.48456685416133866,-0.0762920007109642,-0.0762920007109642,-0.15258300304412842,0.15259699523448944,0.22888900339603424,0.0
1753171813.1624324,-0.5465049237396931,-1.164807538624459,1.8040677998390626,-0.1006171471380143,0.88555186224914,-0.48456685416133866,-0.0762920007109642,-0.0762920007109642,-0.15258300304412842,0.15259699523448944,0.22888900339603424,0.0
1753171813.1636775,-0.5465049237396931,-1.164807538624459,1.8040677998390626,-0.1006171471380143,0.88555186224914,-0.48456685416133866,-0.0762920007109642,-0.0762920007109642,-0.15258300304412842,0.15259699523448944,0.22888900339603424,0.0
1753171813.1680572,-0.5465049237396931,-1.1648095359952766,1.8040699303679348,-0.1006171471380143,0.88555186224914,-0.4845630924462989,0.0,-0.07630600035190582,0.15258300304412842,0.07630600035190582,0.0,0.15259699523448944
1753171813.1718593,-0.5465049237396931,-1.1648095359952766,1.8040699303679348,-0.1006171471380143,0.88555186224914,-0.4845630924462989,0.0,-0.07630600035190582,0.15258300304412842,0.07630600035190582,0.0,0.15259699523448944
1753171813.1757383,-0.5465049237396931,-1.1648095359952766,1.8040699303679348,-0.1006171471380143,0.88555186224914,-0.4845630924462989,0.0,-0.07630600035190582,0.15258300304412842,0.07630600035190582,0.0,0.15259699523448944
1753171813.1797557,-0.5465049237396931,-1.1648095359952766,1.8040699303679348,-0.1006171471380143,0.88555186224914,-0.4845630924462989,0.0,-0.07630600035190582,0.15258300304412842,0.07630600035190582,0.0,0.15259699523448944
1753171813.1836646,-0.5465049237396931,-1.1648095359952766,1.8040699303679348,-0.1006171471380143,0.88555186224914,-0.4845630924462989,0.0,-0.07630600035190582,0.15258300304412842,0.07630600035190582,0.0,0.15259699523448944
1753171813.1878328,-0.5464733652807756,-1.164855076049917,1.804191237355588,-0.1006171471380143,0.8855505972476222,-0.48456122823353587,-0.7629439830780029,-1.6784579753875732,5.340582847595215,0.0,0.0,0.15258300304412842
1753171813.1920433,-0.5464733652807756,-1.164855076049917,1.804191237355588,-0.1006171471380143,0.8855505972476222,-0.48456122823353587,-0.7629439830780029,-1.6784579753875732,5.340582847595215,0.0,0.0,0.15258300304412842
1753171813.1957154,-0.5464733652807756,-1.164855076049917,1.804191237355588,-0.1006171471380143,0.8855505972476222,-0.48456122823353587,-0.7629439830780029,-1.6784579753875732,5.340582847595215,0.0,0.0,0.15258300304412842
1753171813.200539,-0.5464733652807756,-1.164855076049917,1.804191237355588,-0.1006171471380143,0.8855505972476222,-0.48456122823353587,-0.7629439830780029,-1.6784579753875732,5.340582847595215,0.0,0.0,0.15258300304412842
1753171813.2039022,-0.5464733652807756,-1.164855076049917,1.804191237355588,-0.1006171471380143,0.8855505972476222,-0.48456122823353587,-0.7629439830780029,-1.6784579753875732,5.340582847595215,0.0,0.0,0.15258300304412842
1753171813.2085414,-0.5462367101284085,-1.1651805143351246,1.804750900658668,-0.10062194915035486,0.8855395451290984,-0.4845198493680988,-5.187985897064209,-12.969971656799316,22.12523651123047,0.15258300304412842,0.6103609800338745,3.4332220554351807
1753171813.2115865,-0.5462367101284085,-1.1651805143351246,1.804750900658668,-0.10062194915035486,0.8855395451290984,-0.4845198493680988,-5.187985897064209,-12.969971656799316,22.12523651123047,0.15258300304412842,0.6103609800338745,3.4332220554351807
1753171813.2159665,-0.5462367101284085,-1.1651805143351246,1.804750900658668,-0.10062194915035486,0.8855395451290984,-0.4845198493680988,-5.187985897064209,-12.969971656799316,22.12523651123047,0.15258300304412842,0.6103609800338745,3.4332220554351807
1753171813.2198164,-0.5462367101284085,-1.1651805143351246,1.804750900658668,-0.10062194915035486,0.8855395451290984,-0.4845198493680988,-5.187985897064209,-12.969971656799316,22.12523651123047,0.15258300304412842,0.6103609800338745,3.4332220554351807
1753171813.2240138,-0.5462367101284085,-1.1651805143351246,1.804750900658668,-0.10062194915035486,0.8855395451290984,-0.4845198493680988,-5.187985897064209,-12.969971656799316,22.12523651123047,0.15258300304412842,0.6103609800338745,3.4332220554351807
1753171813.2281117,-0.5462367101284085,-1.1651805143351246,1.804750900658668,-0.10062194915035486,0.8855395451290984,-0.4845198493680988,-5.187985897064209,-12.969971656799316,22.12523651123047,0.15258300304412842,0.6103609800338745,3.4332220554351807
1753171813.2316077,-0.5453532397262882,-1.1658548267231328,1.8057059102255704,-0.10062913968529806,0.885459916612505,-0.48376414411927515,-27.542112350463867,-25.78734588623047,35.09522247314453,0.0762920007109642,2.7465829849243164,33.569332122802734
1753171813.235724,-0.5453532397262882,-1.1658548267231328,1.8057059102255704,-0.10062913968529806,0.885459916612505,-0.48376414411927515,-27.542112350463867,-25.78734588623047,35.09522247314453,0.0762920007109642,2.7465829849243164,33.569332122802734
1753171813.2397249,-0.5453532397262882,-1.1658548267231328,1.8057059102255704,-0.10062913968529806,0.885459916612505,-0.48376414411927515,-27.542112350463867,-25.78734588623047,35.09522247314453,0.0762920007109642,2.7465829849243164,33.569332122802734
1753171813.244059,-0.5453532397262882,-1.1658548267231328,1.8057059102255704,-0.10062913968529806,0.885459916612505,-0.48376414411927515,-27.542112350463867,-25.78734588623047,35.09522247314453,0.0762920007109642,2.7465829849243164,33.569332122802734
1753171813.2477682,-0.5453532397262882,-1.1658548267231328,1.8057059102255704,-0.10062913968529806,0.885459916612505,-0.48376414411927515,-27.542112350463867,-25.78734588623047,35.09522247314453,0.0762920007109642,2.7465829849243164,33.569332122802734
1753171813.25203,-0.5453532397262882,-1.1658548267231328,1.8057059102255704,-0.10062913968529806,0.885459916612505,-0.48376414411927515,-27.542112350463867,-25.78734588623047,35.09522247314453,0.0762920007109642,2.7465829849243164,33.569332122802734
1753171813.2555718,-0.5453532397262882,-1.1658548267231328,1.8057059102255704,-0.10062913968529806,0.885459916612505,-0.48376414411927515,-27.542112350463867,-25.78734588623047,35.09522247314453,0.0762920007109642,2.7465829849243164,33.569332122802734
1753171813.2598565,-0.5453532397262882,-1.1658548267231328,1.8057059102255704,-0.10062913968529806,0.885459916612505,-0.48376414411927515,-27.542112350463867,-25.78734588623047,35.09522247314453,0.0762920007109642,2.7465829849243164,33.569332122802734
1753171813.2662585,-0.5453532397262882,-1.1658548267231328,1.8057059102255704,-0.10062913968529806,0.885459916612505,-0.48376414411927515,-27.542112350463867,-25.78734588623047,35.09522247314453,0.0762920007109642,2.7465829849243164,33.569332122802734
1753171813.2674937,-0.5453532397262882,-1.1658548267231328,1.8057059102255704,-0.10062913968529806,0.885459916612505,-0.48376414411927515,-27.542112350463867,-25.78734588623047,35.09522247314453,0.0762920007109642,2.7465829849243164,33.569332122802734
1753171813.2715275,-0.5443774907923968,-1.1667203540774085,1.807176507779512,-0.10066149709254253,0.8844938549270788,-0.48242943435995467,-30.8227481842041,-32.043460845947266,54.016109466552734,1.0681109428405762,38.604732513427734,25.1007080078125
1753171813.2756402,-0.5443774907923968,-1.1667203540774085,1.807176507779512,-0.10066149709254253,0.8844938549270788,-0.48242943435995467,-30.8227481842041,-32.043460845947266,54.016109466552734,1.0681109428405762,38.604732513427734,25.1007080078125
1753171813.279599,-0.5443774907923968,-1.1667203540774085,1.807176507779512,-0.10066149709254253,0.8844938549270788,-0.48242943435995467,-30.8227481842041,-32.043460845947266,54.016109466552734,1.0681109428405762,38.604732513427734,25.1007080078125
1753171813.283671,-0.5443774907923968,-1.1667203540774085,1.807176507779512,-0.10066149709254253,0.8844938549270788,-0.48242943435995467,-30.8227481842041,-32.043460845947266,54.016109466552734,1.0681109428405762,38.604732513427734,25.1007080078125
1753171813.2906785,-0.5432063989925481,-1.1678404796318957,1.8090316657948615,-0.10072621190703145,0.8838760015541803,-0.48096875708107345,-38.681026458740234,-41.198734283447266,66.070556640625,2.1362359523773193,15.7928466796875,36.31591796875
1753171813.294765,-0.5432063989925481,-1.1678404796318957,1.8090316657948615,-0.10072621190703145,0.8838760015541803,-0.48096875708107345,-38.681026458740234,-41.198734283447266,66.070556640625,2.1362359523773193,15.7928466796875,36.31591796875
1753171813.29741,-0.5432063989925481,-1.1678404796318957,1.8090316657948615,-0.10072621190703145,0.8838760015541803,-0.48096875708107345,-38.681026458740234,-41.198734283447266,66.070556640625,2.1362359523773193,15.7928466796875,36.31591796875
1753171813.3017468,-0.5432063989925481,-1.1678404796318957,1.8090316657948615,-0.10072621190703145,0.8838760015541803,-0.48096875708107345,-38.681026458740234,-41.198734283447266,66.070556640625,2.1362359523773193,15.7928466796875,36.31591796875
1753171813.303957,-0.5432063989925481,-1.1678404796318957,1.8090316657948615,-0.10072621190703145,0.8838760015541803,-0.48096875708107345,-38.681026458740234,-41.198734283447266,66.070556640625,2.1362359523773193,15.7928466796875,36.31591796875
1753171813.3078072,-0.5432063989925481,-1.1678404796318957,1.8090316657948615,-0.10072621190703145,0.8838760015541803,-0.48096875708107345,-38.681026458740234,-41.198734283447266,66.070556640625,2.1362359523773193,15.7928466796875,36.31591796875
1753171813.3117454,-0.5416760467616477,-1.1692375739397514,1.811366991754752,-0.10099826213476146,0.8829958268139092,-0.47913966475489345,-49.8962516784668,-50.888065338134766,83.84705352783203,5.416874885559082,27.2369441986084,37.994388580322266
1753171813.3157053,-0.5416760467616477,-1.1692375739397514,1.811366991754752,-0.10099826213476146,0.8829958268139092,-0.47913966475489345,-49.8962516784668,-50.888065338134766,83.84705352783203,5.416874885559082,27.2369441986084,37.994388580322266
1753171813.3197396,-0.5416760467616477,-1.1692375739397514,1.811366991754752,-0.10099826213476146,0.8829958268139092,-0.47913966475489345,-49.8962516784668,-50.888065338134766,83.84705352783203,5.416874885559082,27.2369441986084,37.994388580322266
1753171813.323822,-0.5416760467616477,-1.1692375739397514,1.811366991754752,-0.10099826213476146,0.8829958268139092,-0.47913966475489345,-49.8962516784668,-50.888065338134766,83.84705352783203,5.416874885559082,27.2369441986084,37.994388580322266
1753171813.3280816,-0.5416760467616477,-1.1692375739397514,1.811366991754752,-0.10099826213476146,0.8829958268139092,-0.47913966475489345,-49.8962516784668,-50.888065338134766,83.84705352783203,5.416874885559082,27.2369441986084,37.994388580322266
1753171813.3436213,-0.5398131655791373,-1.170887269077001,1.8141309534920906,-0.10136856636195857,0.8820874225660831,-0.47714132854143887,-58.59375,-60.6536979675293,100.63170623779297,5.722054958343506,28.9916934967041,46.157833099365234
1753171813.3438988,-0.5398131655791373,-1.170887269077001,1.8141309534920906,-0.10136856636195857,0.8820874225660831,-0.47714132854143887,-58.59375,-60.6536979675293,100.63170623779297,5.722054958343506,28.9916934967041,46.157833099365234
1753171813.3441,-0.5398131655791373,-1.170887269077001,1.8141309534920906,-0.10136856636195857,0.8820874225660831,-0.47714132854143887,-58.59375,-60.6536979675293,100.63170623779297,5.722054958343506,28.9916934967041,46.157833099365234
1753171813.3477826,-0.5398131655791373,-1.170887269077001,1.8141309534920906,-0.10136856636195857,0.8820874225660831,-0.47714132854143887,-58.59375,-60.6536979675293,100.63170623779297,5.722054958343506,28.9916934967041,46.157833099365234
1753171813.352104,-0.5398131655791373,-1.170887269077001,1.8141309534920906,-0.10136856636195857,0.8820874225660831,-0.47714132854143887,-58.59375,-60.6536979675293,100.63170623779297,5.722054958343506,28.9916934967041,46.157833099365234
1753171813.3556452,-0.537716092668268,-1.1727959566302608,1.8173279452226763,-0.10153275024316195,0.8810294818230492,-0.4743102551446301,-67.06237030029297,-68.96971893310547,116.65345001220703,5.87463903427124,31.43309783935547,51.8798713684082
1753171813.3597438,-0.537716092668268,-1.1727959566302608,1.8173279452226763,-0.10153275024316195,0.8810294818230492,-0.4743102551446301,-67.06237030029297,-68.96971893310547,116.65345001220703,5.87463903427124,31.43309783935547,51.8798713684082
1753171813.363864,-0.537716092668268,-1.1727959566302608,1.8173279452226763,-0.10153275024316195,0.8810294818230492,-0.4743102551446301,-67.06237030029297,-68.96971893310547,116.65345001220703,5.87463903427124,31.43309783935547,51.8798713684082
1753171813.3677168,-0.537716092668268,-1.1727959566302608,1.8173279452226763,-0.10153275024316195,0.8810294818230492,-0.4743102551446301,-67.06237030029297,-68.96971893310547,116.65345001220703,5.87463903427124,31.43309783935547,51.8798713684082
1753171813.3716981,-0.537716092668268,-1.1727959566302608,1.8173279452226763,-0.10153275024316195,0.8810294818230492,-0.4743102551446301,-67.06237030029297,-68.96971893310547,116.65345001220703,5.87463903427124,31.43309783935547,51.8798713684082
1753171813.3755505,-0.5352476419433873,-1.1749348744597579,1.8209244111167737,-0.10179161782349605,0.8798096874647656,-0.47205439125376486,-78.96424102783203,-77.36206817626953,128.2501220703125,8.316041946411133,41.198734283447266,58.2885856628418
1753171813.3798726,-0.5352476419433873,-1.1749348744597579,1.8209244111167737,-0.10179161782349605,0.8798096874647656,-0.47205439125376486,-78.96424102783203,-77.36206817626953,128.2501220703125,8.316041946411133,41.198734283447266,58.2885856628418
1753171813.3841853,-0.5352476419433873,-1.1749348744597579,1.8209244111167737,-0.10179161782349605,0.8798096874647656,-0.47205439125376486,-78.96424102783203,-77.36206817626953,128.2501220703125,8.316041946411133,41.198734283447266,58.2885856628418
1753171813.3877728,-0.5352476419433873,-1.1749348744597579,1.8209244111167737,-0.10179161782349605,0.8798096874647656,-0.47205439125376486,-78.96424102783203,-77.36206817626953,128.2501220703125,8.316041946411133,41.198734283447266,58.2885856628418
1753171813.391793,-0.5352476419433873,-1.1749348744597579,1.8209244111167737,-0.10179161782349605,0.8798096874647656,-0.47205439125376486,-78.96424102783203,-77.36206817626953,128.2501220703125,8.316041946411133,41.198734283447266,58.2885856628418
1753171813.3961165,-0.5352476419433873,-1.1749348744597579,1.8209244111167737,-0.10179161782349605,0.8798096874647656,-0.47205439125376486,-78.96424102783203,-77.36206817626953,128.2501220703125,8.316041946411133,41.198734283447266,58.2885856628418
1753171813.3997526,-0.5352476419433873,-1.1749348744597579,1.8209244111167737,-0.10179161782349605,0.8798096874647656,-0.47205439125376486,-78.96424102783203,-77.36206817626953,128.2501220703125,8.316041946411133,41.198734283447266,58.2885856628418
1753171813.4037614,-0.5352476419433873,-1.1749348744597579,1.8209244111167737,-0.10179161782349605,0.8798096874647656,-0.47205439125376486,-78.96424102783203,-77.36206817626953,128.2501220703125,8.316041946411133,41.198734283447266,58.2885856628418
1753171813.4075744,-0.5352476419433873,-1.1749348744597579,1.8209244111167737,-0.10179161782349605,0.8798096874647656,-0.47205439125376486,-78.96424102783203,-77.36206817626953,128.2501220703125,8.316041946411133,41.198734283447266,58.2885856628418
